"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"AGO",2014,"24-35",6333.98694142094,988070.985780297,11.000124970552,0.998084957706995,2020,-0.506053910244357,0.397130130234233,2515.41705894843,TRUE,FALSE
"AGO",2015,"24-35",6172.73421877417,1014442.54859918,12.001303326479,0.998084957706995,2020,-0.54630645629818,0.42091525998026,2598.19802848438,TRUE,FALSE
"AGO",2016,"24-35",6024.65783070285,1038968.80450329,13.6840755866274,0.998084957706995,2020,-0.610478997117674,0.45690933210289,2752.72238557489,TRUE,FALSE
"AGO",2017,"24-35",5867.06089667852,1061519.73654147,16.8580638526648,0.998084957706995,2020,-0.717727950410815,0.512140561466276,3004.75986178177,TRUE,FALSE
"AGO",2018,"24-35",5708.86972332507,1082132.62058797,19.2935144960402,0.998084957706995,2020,-0.785713650940821,0.544205692345943,3106.79940029491,TRUE,FALSE
"AGO",2019,"24-35",5549.10480514019,1101080.85976714,21.5657352716929,0.998084957706995,2020,-0.837116368989243,0.567042786084103,3146.57984897937,TRUE,FALSE
"AGO",2020,"24-35",5485.50095357199,1118747.51137991,22.895438497784,0.997135198338393,2020,-0.862234931596615,0.577782599947174,3169.42700296753,TRUE,FALSE
"AGO",2021,"24-35",5392.63143206784,1135427.98781565,23.6590510806423,0.997135198338393,2020,-0.875127326366403,0.583191054468808,3144.93441122928,TRUE,FALSE
"AGO",2022,"24-35",5270.65808886446,1151252.80739262,22.2871468437416,0.997135198338393,2020,-0.851175473742278,0.573087187908666,3020.5466225754,TRUE,FALSE
"AGO",2023,"24-35",5241.97314375379,1166157.52444062,20.3197552163391,0.997135198338393,2020,-0.810312677549705,0.555281009163164,2910.76813726981,TRUE,FALSE
"AGO",2024,"24-35",6417.02182671434,1182276.57155054,20.3401829769949,0.997135198338393,2020,-0.810778739123885,0.555488227304143,3564.58007909354,TRUE,FALSE
"BDI",2004,"24-35",3291.64767491124,243460.433524359,36.9847803772394,0.903118502531811,2020,-0.971401420069787,0.621447844392736,2045.58735207395,TRUE,FALSE
"BDI",2005,"24-35",3228.22401271482,254838.132046768,32.7108667147613,0.903118502531811,2020,-0.960316839612304,0.617228410441665,1992.55157591758,TRUE,FALSE
"BDI",2006,"24-35",3097.96678758155,267342.672034524,27.7465099828883,0.903118502531811,2020,-0.927298814459482,0.604379086142569,1872.34633597856,TRUE,FALSE
"BDI",2007,"24-35",3026.8621594201,280197.872420495,21.2299520043309,0.903118502531811,2020,-0.830213071804267,0.564043613589123,1707.28227023549,TRUE,FALSE
"BDI",2008,"24-35",3001.32963726853,293642.569804942,16.7551116481286,0.903118502531811,2020,-0.714563700282476,0.510594407256025,1532.46212712106,TRUE,FALSE
"BDI",2009,"24-35",2989.2984170205,308899.538611747,13.511949702976,0.903118502531811,2020,-0.604129281979155,0.453449889453071,1355.49703674019,TRUE,FALSE
"BDI",2010,"24-35",3008.92076287838,327952.041116144,13.0584554674949,0.903118502531811,2020,-0.587159752285639,0.44409605046263,1336.24982694929,TRUE,FALSE
"BDI",2011,"24-35",3055.63641190155,346389.019101991,12.6210486475634,0.903118502531811,2020,-0.570471077606838,0.434740904931546,1328.41013885186,TRUE,FALSE
"BDI",2012,"24-35",3030.43839288417,357710.232478414,12.8545004825736,0.903118502531811,2020,-0.579416699338658,0.439774949078758,1332.71088991695,TRUE,FALSE
"BDI",2013,"24-35",2982.81507144233,367813.189790698,13.8404893933399,0.903118502531811,2020,-0.616204751030459,0.460010050174062,1372.12491067413,TRUE,FALSE
"BDI",2014,"24-35",2979.6085345029,379262.883496814,14.7980848700762,0.903118502531811,2020,-0.650309504851447,0.478115773937917,1424.59784050588,TRUE,FALSE
"BDI",2015,"24-35",2988.95107925137,389332.195232459,16.717817650048,0.903118502531811,2020,-0.713411927334814,0.510030398391141,1524.45590972221,TRUE,FALSE
"BDI",2016,"24-35",2932.37740012766,394716.844352663,20.4324568271379,0.903118502531811,2020,-0.812872711838092,0.556418048976956,1631.62771184315,TRUE,FALSE
"BDI",2017,"24-35",2867.51682541665,397790.636260486,22.4128481961198,0.903118502531811,2020,-0.853519595099133,0.5740867513423,1646.20341872283,TRUE,FALSE
"BDI",2018,"24-35",2813.09817140105,402461.757045127,27.4139813946476,0.903118502531811,2020,-0.924014877909887,0.603077756591417,1696.51693427996,TRUE,FALSE
"BDI",2019,"24-35",2812.75337176995,412685.253823008,29.0526616543585,0.903118502531811,2020,-0.938756172848311,0.608885988837002,1712.64611812476,TRUE,FALSE
"BDI",2020,"24-35",2842.34264526703,425474.234125022,31.5467237136024,0.903118502531811,2020,-0.954943394443209,0.615166072324802,1748.51276129021,TRUE,FALSE
"BDI",2021,"24-35",2875.81966340303,435788.320242446,29.5666094192282,0.903118502531811,2020,-0.942670014608897,0.61041375551831,1755.43988093124,TRUE,FALSE
"BDI",2022,"24-35",2873.1637943212,446832.034906581,25.7909174015938,0.903118502531811,2020,-0.905664600645203,0.595726884372756,1711.62091548357,TRUE,FALSE
"BDI",2023,"24-35",2867.59004776982,455762.448448718,23.396135934609,0.903118502531811,2020,-0.870810357660067,0.581387813828185,1667.18190882836,TRUE,FALSE
"BDI",2024,"24-35",3428.86029023329,467501.77067143,23.4246685162394,0.903118502531811,2020,-0.871284983980097,0.581586451046673,1994.17868733164,TRUE,FALSE
"BEN",2004,"24-35",3244.13808603173,283523.833475325,51.8262775530269,1,2020,-0.96368966343542,0.618517256830018,2006.55538975013,TRUE,FALSE
"BEN",2005,"24-35",3224.83757913458,293414.121346418,56.789331963267,1,2020,-0.955539138859871,0.61539526671114,1984.54978211163,TRUE,FALSE
"BEN",2006,"24-35",3236.14088420038,303684.365792369,57.4316688628387,1,2020,-0.954550029696202,0.6150146624465,1990.27409352582,TRUE,FALSE
"BEN",2007,"24-35",3245.93085399567,313934.084700375,55.5814878403528,1,2020,-0.957467285101685,0.616136126409765,1999.93526297483,TRUE,FALSE
"BEN",2008,"24-35",3290.95969211308,323976.320422163,48.8507373039385,1,2020,-0.968275937222416,0.620262835225298,2041.25998924223,TRUE,FALSE
"BEN",2009,"24-35",3362.6691068972,333889.135869105,43.311327257976,1,2020,-0.973858593250523,0.62237687074026,2092.84747608562,TRUE,FALSE
"BEN",2010,"24-35",3450.51009988734,343804.315702671,39.0328575679227,1,2020,-0.973547070860975,0.622259214355336,2147.11170388105,TRUE,FALSE
"BEN",2011,"24-35",3559.03901689121,353753.413921321,34.5342963224436,1,2020,-0.96647108083665,0.619576845308118,2205.09816641396,TRUE,FALSE
"BEN",2012,"24-35",3667.34580104364,363652.365688013,32.1543135838017,1,2020,-0.957902596420658,0.616303190333838,2260.1969172406,TRUE,FALSE
"BEN",2013,"24-35",3758.6102728247,373452.051462742,32.1249323129296,1,2020,-0.95776744593702,0.616251330020046,2316.24857965523,TRUE,FALSE
"BEN",2014,"24-35",3822.22893149807,383122.616980164,33.5075929646105,1,2020,-0.963317149982867,0.618375122904514,2363.57128528431,TRUE,FALSE
"BEN",2015,"24-35",3861.53630762324,392681.128546799,36.3793100261877,1,2020,-0.970466896966589,0.621093913304924,2398.37669667077,TRUE,FALSE
"BEN",2016,"24-35",3761.28188510973,402111.810737434,39.9620065312248,1,2020,-0.974059761609195,0.622452828924921,2341.22054977061,TRUE,FALSE
"BEN",2017,"24-35",3666.91613108321,411348.395481402,39.6133640612612,1,2020,-0.973899102252211,0.622392167566408,2282.25987910911,TRUE,FALSE
"BEN",2018,"24-35",3562.13327592223,420299.524628017,38.4979698499149,1,2020,-0.97312597187244,0.62210011459655,2216.0035191594,TRUE,FALSE
"BEN",2019,"24-35",3473.85830316019,428813.350392559,37.9949435679264,1,2020,-0.972642174373477,0.621917243344373,2160.45237967035,TRUE,FALSE
"BEN",2020,"24-35",3364.14487842636,436774.51185627,35.4111807027627,1,2020,-0.968609429667628,0.620389453586609,2087.08000291312,TRUE,FALSE
"BEN",2021,"24-35",3258.75162289191,444199.008740292,36.288656478646,1,2020,-0.970312912802735,0.621035563275611,2023.80064969799,TRUE,FALSE
"BEN",2022,"24-35",3193.09717557344,451268.534796707,37.2167224488212,1,2020,-0.971719323453649,0.621568168277273,1984.72756255252,TRUE,FALSE
"BEN",2023,"24-35",3129.95706988068,458239.857627486,35.9592010985173,1,2020,-0.969719940052593,0.62081078105308,1943.11109321523,TRUE,FALSE
"BEN",2024,"24-35",3282.55442830281,463884.62574155,36.4070797441475,1,2020,-0.970513300088786,0.621111495322433,2038.83228944043,TRUE,FALSE
"BFA",2004,"24-35",8514.19439153144,520031.147568254,56.6198288829396,1,2020,-0.955804511865829,0.615497316884039,5240.46380341673,TRUE,FALSE
"BFA",2005,"24-35",8164.85818237577,536291.778103217,53.1839944402602,1,2020,-0.961443599260473,0.617659459133504,5043.10188882798,TRUE,FALSE
"BFA",2006,"24-35",7774.43443809874,552577.300197665,53.3784068877201,1,2020,-0.961119179875321,0.617535400327865,4800.98848305404,TRUE,FALSE
"BFA",2007,"24-35",7346.71112169387,568664.836343359,55.6300716099546,1,2020,-0.957388248629682,0.616105785964483,4526.35122988521,TRUE,FALSE
"BFA",2008,"24-35",6791.55144703278,584454.993805441,59.1452304450956,1,2020,-0.952036498747772,0.61404577272883,4170.32345632084,TRUE,FALSE
"BFA",2009,"24-35",6329.80723795901,600076.59540232,62.8713408283633,1,2020,-0.9471645960371,0.612160853439375,3874.86020089572,TRUE,FALSE
"BFA",2010,"24-35",5835.26828807609,615693.626956005,64.368496437083,1,2020,-0.945420971157092,0.611484017551521,3568.17329628375,TRUE,FALSE
"BFA",2011,"24-35",5365.25574273699,631128.790196346,61.4529338421909,1,2020,-0.948926963834209,0.612843766712793,3288.06353875638,TRUE,FALSE
"BFA",2012,"24-35",4949.3086653184,646191.42065615,56.51016888782,1,2020,-0.95597717314587,0.615563699878434,3046.61475386379,TRUE,FALSE
"BFA",2013,"24-35",4574.69519338533,661075.642605941,48.1698515972824,1,2020,-0.969214237483697,0.620618975596793,2839.14264458637,TRUE,FALSE
"BFA",2014,"24-35",4269.06169447518,676208.686612899,42.2956447533033,1,2020,-0.974229896972938,0.622517057586264,2657.56372469892,TRUE,FALSE
"BFA",2015,"24-35",4054.837995821,691996.2180849,39.2003452509794,1,2020,-0.973659674689712,0.622301747019355,2523.33276867987,TRUE,FALSE
"BFA",2016,"24-35",4013.54077213525,708532.253415262,34.3104280633948,1,2020,-0.965846681146564,0.619339235034056,2485.74327159224,TRUE,FALSE
"BFA",2017,"24-35",3958.56292773803,725929.411355965,31.1415113230648,1,2020,-0.952770698567817,0.614329036254299,2431.8601483493,TRUE,FALSE
"BFA",2018,"24-35",3892.66646448217,744108.287158407,27.2838045504635,1,2020,-0.922686835906778,0.602550277000202,2345.52725644313,TRUE,FALSE
"BFA",2019,"24-35",3841.13729709739,763035.259310042,24.1457090813068,1,2020,-0.882788248921975,0.586371995492208,2252.33534185854,TRUE,FALSE
"BFA",2020,"24-35",3781.38790898863,782604.294028783,23.9142737493223,1,2020,-0.879197880159391,0.584884249244847,2211.67422825236,TRUE,FALSE
"BFA",2021,"24-35",3715.38269838783,803068.684032781,23.8589536880568,1,2020,-0.87832553218735,0.584521965865902,2171.72279880581,TRUE,FALSE
"BFA",2022,"24-35",3724.99441552232,824420.771278553,21.6160046279595,1,2020,-0.838129965136756,0.567481407518115,2113.86507391772,TRUE,FALSE
"BFA",2023,"24-35",3727.83700961309,846384.195552494,21.6094909561051,1,2020,-0.837998918071599,0.56742472351189,2115.2668844771,TRUE,FALSE
"BFA",2024,"24-35",3797.02021333418,874324.341469841,20.8912355688325,1,2020,-0.82301249057368,0.560893145226307,2129.72260994487,TRUE,FALSE
"BWA",2004,"24-35",68.5602018416556,44127.4244695506,0.140934783944168,0.500006041684288,2020,-0.0068409971542025,0.0068176508009519,0.467419514999187,TRUE,FALSE
"BWA",2005,"24-35",64.5419558201027,44163.7962266596,0.0739687942020688,0.500006041684288,2020,-0.00359047450452585,0.00358403645846034,0.231320722759585,TRUE,FALSE
"BWA",2006,"24-35",72.5004255654889,44401.3368585788,0.147705239866681,0.500006041684288,2020,-0.00716963113694966,0.00714399064584482,0.517942362059621,TRUE,FALSE
"BWA",2007,"24-35",58.3399526635471,44767.7193345293,0.148236718962889,0.500006041684288,2020,-0.00719542879072989,0.00716960367104836,0.418274338785355,TRUE,FALSE
"BWA",2008,"24-35",56.5847639239088,45199.8883753681,0.241073799271423,0.500006041684288,2020,-0.0117015920333268,0.0116333946703645,0.658272891056234,TRUE,FALSE
"BWA",2009,"24-35",55.4381820686053,45691.2291665275,0.26556273087679,0.500006041684288,2020,-0.0128902089442339,0.0128074860209873,0.710023741872609,TRUE,FALSE
"BWA",2010,"24-35",54.1223215203953,46244.8692814949,0.234289152805162,0.500006041684288,2020,-0.0113722832134583,0.011307863232721,0.612007809589981,TRUE,FALSE
"BWA",2011,"24-35",53.0288611790771,46818.840223872,0.0831338764078907,0.500006041684288,2020,-0.00403534947861918,0.00402721839684107,0.213558805303911,TRUE,FALSE
"BWA",2012,"24-35",51.9685768808866,47362.6925319909,0.0445555048639268,0.500006041684288,2020,-0.00216274375839279,0.00216040671322412,0.112273262370171,TRUE,FALSE
"BWA",2013,"24-35",51.0708040633962,47844.6265630251,0.0926930386601665,0.500006041684288,2020,-0.00449935242424367,0.00448924550200839,0.229269377425553,TRUE,FALSE
"BWA",2014,"24-35",50.1854761508361,48305.2844979017,0.225606371069203,0.500006041684288,2020,-0.0109508420788314,0.010891099882364,0.546575033402752,TRUE,FALSE
"BWA",2015,"24-35",50.956992173523,48761.3787302703,0.0668556239324968,0.500006041684288,2020,-0.00324519933218907,0.00323993936425612,0.165097564827088,TRUE,FALSE
"BWA",2016,"24-35",50.6908140934238,49219.652233573,0.105803076769322,0.500006041684288,2020,-0.00513571388072409,0.00512254864945434,0.259666161274009,TRUE,FALSE
"BWA",2017,"24-35",49.3093675481661,49670.8610648737,0.305153900347059,0.500006041684288,2020,-0.014811800999604,0.0147026458677587,0.724978169023837,TRUE,FALSE
"BWA",2018,"24-35",47.9372233454013,50087.9453570743,0.0965728045279377,0.500006041684288,2020,-0.00468767650580061,0.00467670649826527,0.224188323928232,TRUE,FALSE
"BWA",2019,"24-35",46.3179855997573,50433.9029826212,0.0423554467026761,0.500006041684288,2020,-0.00205595204792572,0.00205384002616714,0.0951297327562148,TRUE,FALSE
"BWA",2020,"24-35",45.2096645476228,50666.5447604074,0.217936255017923,0.500006041684288,2020,-0.0105785516173978,0.0105227955196844,0.475732055548162,TRUE,FALSE
"BWA",2021,"24-35",44.0126541311041,50771.1112392721,0.117068486605279,0.500006041684288,2020,-0.00568253551333343,0.00566642044766365,0.249394203324436,TRUE,FALSE
"BWA",2022,"24-35",42.4945511991447,50762.2116885642,0.0618352892963065,0.500006041684288,2020,-0.00300151076035181,0.00299701073035163,0.127356625925314,TRUE,FALSE
"BWA",2023,"24-35",39.84019331041,50675.9495925944,0.0864128736534759,0.500006041684288,2020,-0.00419451251219037,0.00418572783135951,0.166760205946126,TRUE,FALSE
"BWA",2024,"24-35",41.2703611195353,49673.8975029083,0.0785030798269115,0.500006041684288,2020,-0.00381056974303676,0.00380331873523439,0.156964337655818,TRUE,FALSE
"CAF",2004,"24-35",2315.95310608406,143827.337096422,56.4977241161672,1,2020,-0.955996816281998,0.615571251338842,1425.63415155424,TRUE,FALSE
"CAF",2005,"24-35",2351.00243191104,148121.058231947,57.137610295232,1,2020,-0.954999607349844,0.615187704350443,1446.30778900966,TRUE,FALSE
"CAF",2006,"24-35",2381.15390651821,152889.670347478,56.7566166347886,1,2020,-0.95559021508808,0.615414910368602,1465.39761795375,TRUE,FALSE
"CAF",2007,"24-35",2396.396455946,157437.431259589,55.183785583939,1,2020,-0.95811788745058,0.616385787923589,1477.10471767557,TRUE,FALSE
"CAF",2008,"24-35",2388.65500698134,161879.36586672,52.9036931466558,1,2020,-0.96191063770866,0.617837985173882,1475.80179678886,TRUE,FALSE
"CAF",2009,"24-35",2373.82024316057,166661.126154557,49.9797170597872,1,2020,-0.96661491765346,0.619631560228625,1470.89394097188,TRUE,FALSE
"CAF",2010,"24-35",2369.17950433297,172111.957942521,46.813973768148,1,2020,-0.970908109930757,0.621261054707388,1471.87895765303,TRUE,FALSE
"CAF",2011,"24-35",2351.04413801675,178280.156088133,43.8411225047362,1,2020,-0.973569494424588,0.622267684554906,1462.97879205007,TRUE,FALSE
"CAF",2012,"24-35",2317.93479030891,185175.159864403,41.7233264322228,1,2020,-0.974326070816756,0.622553359826121,1443.03809156467,TRUE,FALSE
"CAF",2013,"24-35",2370.94932103747,192545.864274062,40.5486049719337,1,2020,-0.974247183134037,0.622523582760821,1475.97186587658,TRUE,FALSE
"CAF",2014,"24-35",2373.45354111998,197777.831331495,39.0373523270111,1,2020,-0.97355021117709,0.62226040057895,1476.90615125284,TRUE,FALSE
"CAF",2015,"24-35",2311.62214272948,198200.249891772,36.7348327663838,1,2020,-0.971034735148002,0.621309009572403,1436.23166400489,TRUE,FALSE
"CAF",2016,"24-35",2276.3808185913,198211.989318417,34.8644575981452,1,2020,-0.967331919242724,0.619904187255762,1411.13800123344,TRUE,FALSE
"CAF",2017,"24-35",2285.18700893646,201395.963704516,35.1002027918672,1,2020,-0.967904670755633,0.620121825375331,1417.09433930567,TRUE,FALSE
"CAF",2018,"24-35",2272.57148966253,205193.02470766,34.5918319853756,1,2020,-0.966626164380597,0.619635838104623,1408.16673964972,TRUE,FALSE
"CAF",2019,"24-35",2272.01079007912,209448.638367832,34.0731461097058,1,2020,-0.965147426176175,0.619072963016955,1406.54045182077,TRUE,FALSE
"CAF",2020,"24-35",2295.11271245985,215879.245415452,32.4253601406584,1,2020,-0.959112551182254,0.616767165364699,1415.55016185634,TRUE,FALSE
"CAF",2021,"24-35",2288.70414494418,222809.353972313,32.684381685617,1,2020,-0.960208090761911,0.617186782207867,1412.55794664391,TRUE,FALSE
"CAF",2022,"24-35",2278.86533006603,226935.971050506,32.851055562119,1,2020,-0.960882532592043,0.617444880409178,1407.07373119124,TRUE,FALSE
"CAF",2023,"24-35",2270.36065911316,231395.136729698,33.3836364013419,1,2020,-0.962883790042545,0.618209706130638,1403.55899588091,TRUE,FALSE
"CAF",2024,"24-35",2393.10803930707,237600.529923188,33.7356038277751,1,2020,-0.964083571576256,0.618667496395904,1480.53815928302,TRUE,FALSE
"CIV",2004,"24-35",5350.85499072347,586294.405038567,69.7312228745312,0.999044906250652,2020,-0.940072883887481,0.609400634079184,3260.81442421265,TRUE,FALSE
"CIV",2005,"24-35",5342.42102159193,600028.564528997,62.0559536355424,0.999044906250652,2020,-0.948164262359757,0.612548369447176,3272.49128567646,TRUE,FALSE
"CIV",2006,"24-35",5337.94464458695,613674.949338788,57.4680827884042,0.999044906250652,2020,-0.954494734918973,0.614993374179464,3282.80058815773,TRUE,FALSE
"CIV",2007,"24-35",5284.5607005671,628168.26707822,53.6125968958455,0.999044906250652,2020,-0.960728114776762,0.617385802522165,3262.61274909671,TRUE,FALSE
"CIV",2008,"24-35",5251.74422584438,644285.830970794,55.1876664167368,0.999044906250652,2020,-0.958111510143283,0.616383341490074,3237.08765457716,TRUE,FALSE
"CIV",2009,"24-35",5241.70931797759,662160.835392493,60.6953011414295,0.999044906250652,2020,-0.949914047283081,0.613225733675152,3214.35104222869,TRUE,FALSE
"CIV",2010,"24-35",5211.20037836147,681075.365186201,65.0033195081738,0.999044906250652,2020,-0.944716446879741,0.61121020216628,3185.13883678731,TRUE,FALSE
"CIV",2011,"24-35",5203.5230352858,700348.0153102,59.6120296901077,0.999044906250652,2020,-0.951382516900477,0.613793283117496,3193.88748760558,TRUE,FALSE
"CIV",2012,"24-35",5189.54942048079,719597.590856219,38.683842029167,0.999044906250652,2020,-0.973283044306835,0.622159467590026,3228.72730447846,TRUE,FALSE
"CIV",2013,"24-35",5152.97816060226,738295.969276706,26.9895216809926,0.999044906250652,2020,-0.919594882327304,0.601319479102082,3098.58614335776,TRUE,FALSE
"CIV",2014,"24-35",5078.23663727847,756094.205521201,23.6839108403306,0.999044906250652,2020,-0.875528987528959,0.583358436816689,2962.43218650801,TRUE,FALSE
"CIV",2015,"24-35",5015.06846527243,773004.807278336,21.3567298975211,0.999044906250652,2020,-0.832846738282962,0.565190266696476,2834.46788338841,TRUE,FALSE
"CIV",2016,"24-35",4923.5648612015,790159.929326797,21.6340460920951,0.999044906250652,2020,-0.838492486879586,0.56763817649427,2794.80337966368,TRUE,FALSE
"CIV",2017,"24-35",4822.39321638835,808896.051712691,22.9132150002284,0.999044906250652,2020,-0.862547454489106,0.577914531933341,2786.93111844759,TRUE,FALSE
"CIV",2018,"24-35",4724.66014392892,829750.748538524,24.8076980165524,0.999044906250652,2020,-0.892540724682165,0.590386286127041,2789.37455558665,TRUE,FALSE
"CIV",2019,"24-35",4616.64672931964,852708.057859343,26.0395943758438,0.999044906250652,2020,-0.908736438632217,0.596966840439356,2755.98501142664,TRUE,FALSE
"CIV",2020,"24-35",4562.61733499398,877183.001024242,26.1743435667182,0.999044906250652,2020,-0.910360472667373,0.597620848798117,2726.71524448011,TRUE,FALSE
"CIV",2021,"24-35",4464.43581096528,902666.766580158,25.4493639182503,0.999044906250652,2020,-0.901284926196954,0.593952416779359,2651.66243947915,TRUE,FALSE
"CIV",2022,"24-35",4461.53726173466,928965.636706969,24.4692930002402,0.999044906250652,2020,-0.88765000972367,0.588378075419203,2625.0707074705,TRUE,FALSE
"CIV",2023,"24-35",4438.23097782244,956273.153129487,23.0357979450609,0.999044906250652,2020,-0.864686270419417,0.57881633032224,2568.92056770567,TRUE,FALSE
"CIV",2024,"24-35",4465.64619830647,990798.669735639,21.6015841554766,0.999044906250652,2020,-0.837839727001926,0.567355855909503,2533.61052102918,TRUE,FALSE
"CMR",2004,"24-35",7499.77719479138,590338.843519819,49.4104663984683,0.994188327616715,2020,-0.967467374514613,0.619955669750554,4649.52939377683,TRUE,FALSE
"CMR",2005,"24-35",7616.61420359239,615425.522215086,48.6084683420969,0.994188327616715,2020,-0.968615809992741,0.620391875617585,4725.28557162222,TRUE,FALSE
"CMR",2006,"24-35",7750.82019798426,641903.537762889,48.0540274487812,0.994188327616715,2020,-0.969368439550306,0.620677472424506,4810.75948970168,TRUE,FALSE
"CMR",2007,"24-35",7804.31906839964,669275.141298914,46.5368353602365,0.994188327616715,2020,-0.971221838455224,0.621379857281001,4849.44666889756,TRUE,FALSE
"CMR",2008,"24-35",7869.99473693917,697041.081669104,42.6578470788676,0.994188327616715,2020,-0.974126108357289,0.622477877121032,4898.89761680359,TRUE,FALSE
"CMR",2009,"24-35",7884.25020558144,724832.243562334,34.8074683861649,0.994188327616715,2020,-0.967188301427861,0.619849594805567,4887.04929527536,TRUE,FALSE
"CMR",2010,"24-35",7854.16827876467,752406.072496967,27.5159408960919,0.994188327616715,2020,-0.925038269899688,0.603483755852265,4739.86297196462,TRUE,FALSE
"CMR",2011,"24-35",7770.75850181769,779561.822967172,24.0074010261577,0.994188327616715,2020,-0.880654056770767,0.585488291189497,4549.6881164755,TRUE,FALSE
"CMR",2012,"24-35",7618.21453472485,806103.022844258,23.4571314771894,0.994188327616715,2020,-0.871823167664118,0.581811573807761,4432.36538805342,TRUE,FALSE
"CMR",2013,"24-35",7448.31876247266,831738.395305171,24.9682826719404,0.994188327616715,2020,-0.894793407557686,0.591307977397024,4404.25030244601,TRUE,FALSE
"CMR",2014,"24-35",7235.48662064142,856276.432353043,25.4025189156585,0.994188327616715,2020,-0.900669545531957,0.59370246604804,4295.72624973242,TRUE,FALSE
"CMR",2015,"24-35",7054.96831087739,879638.719720768,25.339889009207,0.994188327616715,2020,-0.899841213141867,0.593365777214773,4186.17675500935,TRUE,FALSE
"CMR",2016,"24-35",6856.15068189459,901855.078086702,25.1460831498282,0.994188327616715,2020,-0.897237162820932,0.592305501329697,4060.93576683152,TRUE,FALSE
"CMR",2017,"24-35",6667.77907719365,922814.551416126,23.844003458807,0.994188327616715,2020,-0.87808883831115,0.58442361312024,3896.80753978105,TRUE,FALSE
"CMR",2018,"24-35",6505.36402302303,942248.506670336,22.3152830677085,0.994188327616715,2020,-0.851702853139669,0.573312273572258,3729.6050384545,TRUE,FALSE
"CMR",2019,"24-35",6318.88646823104,959955.631777901,21.8497195710972,0.994188327616715,2020,-0.842775165149316,0.569485883688617,3598.5166442886,TRUE,FALSE
"CMR",2020,"24-35",6149.79428935648,975890.354201681,23.8373264964988,0.994188327616715,2020,-0.877982998124884,0.584379626110289,3593.81448746933,TRUE,FALSE
"CMR",2021,"24-35",5960.62847261406,990138.293253577,24.9065295560656,0.994188327616715,2020,-0.893932276005421,0.590955888225412,3522.46849341532,TRUE,FALSE
"CMR",2022,"24-35",5851.60415127194,1002694.6599118,25.0791694449273,0.994188327616715,2020,-0.896323659957557,0.591932901077992,3463.75702122242,TRUE,FALSE
"CMR",2023,"24-35",5758.6379401486,1013415.65962269,25.1404042176754,0.994188327616715,2020,-0.897159923051795,0.592274009884561,3410.69158428519,TRUE,FALSE
"CMR",2024,"24-35",6401.50157844869,1005131.43363267,25.1740174516115,0.994188327616715,2020,-0.897616322178894,0.59246005321231,3792.6339658064,TRUE,FALSE
"COD",2004,"24-35",25459.6098393166,1948203.24328466,64.0760888038314,0.967925701459564,2020,-0.945752365499056,0.611612748218382,15571.4219423922,TRUE,FALSE
"COD",2005,"24-35",24962.7000872192,2004107.00960926,64.5181086884157,0.967925701459564,2020,-0.945253098534491,0.611418790879892,15262.6639044249,TRUE,FALSE
"COD",2006,"24-35",24535.0178168425,2062354.22992625,64.1169993074257,0.967925701459564,2020,-0.945705736711537,0.611594637769513,15005.4853343603,TRUE,FALSE
"COD",2007,"24-35",24051.5132278204,2122743.76618566,62.3459509788188,0.967925701459564,2020,-0.947804595113132,0.612408990722537,14729.3629411993,TRUE,FALSE
"COD",2008,"24-35",23736.7512177957,2184460.03445887,57.5852878227824,0.967925701459564,2020,-0.954317320774846,0.614925062498911,14596.3232261241,TRUE,FALSE
"COD",2009,"24-35",23486.9364121504,2246388.56480387,51.4036928022038,0.967925701459564,2020,-0.964376247246492,0.618779086811283,14533.2250651051,TRUE,FALSE
"COD",2010,"24-35",23185.8199106376,2307958.81375059,47.1104814502956,0.967925701459564,2020,-0.970559574377034,0.62112902771266,14401.3857778152,TRUE,FALSE
"COD",2011,"24-35",22929.3415242268,2368759.38321603,42.9200985236794,0.967925701459564,2020,-0.974030920002223,0.622441939700769,14272.1838144011,TRUE,FALSE
"COD",2012,"24-35",22691.843448669,2428264.58639473,37.5644725872376,0.967925701459564,2020,-0.972158408841053,0.621734295689983,14108.2973044655,TRUE,FALSE
"COD",2013,"24-35",22460.0139452422,2485948.32814182,32.9863828617905,0.967925701459564,2020,-0.961412963278616,0.617647745576203,13872.376978889,TRUE,FALSE
"COD",2014,"24-35",22252.0106707296,2541225.46155145,30.6917625535727,0.967925701459564,2020,-0.950162647982928,0.613321874077662,13647.644886568,TRUE,FALSE
"COD",2015,"24-35",21880.1511805358,2593595.27151933,31.2906693790223,0.967925701459564,2020,-0.953589582434656,0.614644726709867,13448.519542731,TRUE,FALSE
"COD",2016,"24-35",21051.6414712553,2642770.26211028,32.6517234688034,0.967925701459564,2020,-0.960073166867592,0.617135128073116,12991.7074555124,TRUE,FALSE
"COD",2017,"24-35",20319.0500099158,2688493.18138694,35.2344512950678,0.967112842532477,2020,-0.968215843408114,0.620240014684954,12602.6878765345,TRUE,FALSE
"COD",2018,"24-35",19679.2031413226,2730441.26638007,37.9137141904016,0.967925701459564,2020,-0.972555873879366,0.621884613207681,12238.1936337768,TRUE,FALSE
