"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"24-35",26.7811981778398,20,0.0996713975032149,0.0142279170523517,0.0717846800806056,0.127558114925824,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",27.0180540325471,20,0.101705328417019,0.0147701404077709,0.0727558532177881,0.13065480361625,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",27.2549098872545,20,0.103656873637711,0.0153139012862894,0.0736416271165841,0.133672120158839,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",27.4917657419618,20,0.105527533060383,0.0158589036813162,0.0744440818450028,0.136610984275762,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",27.7286215966692,20,0.107318806580124,0.0164048404505139,0.0751653192971165,0.139472293863131,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",27.9654774513766,20,0.109032194092025,0.0169513941890729,0.0758074614814422,0.142256926702608,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",28.2023333060839,20,0.110669195491178,0.0174982380590639,0.0763726488954124,0.144965742086943,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",28.4391891607913,20,0.112231310672672,0.0180450365773601,0.0768630389810458,0.147599582364297,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",28.6760450154987,20,0.113720039531598,0.0185914463646907,0.0772808046568042,0.150159274406392,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",28.912900870206,20,0.115136881963047,0.0191371168584244,0.0776281329205356,0.152645631005559,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",29.1497567249134,20,0.11648333786211,0.0196816909916962,0.0779072235183859,0.155059452205835,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",29.3866125796207,20,0.117760907123878,0.0202248058414874,0.0781202876745624,0.157401526573193,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",29.6234684343281,20,0.11897108964344,0.0207660932482486,0.0782695468768729,0.159672632410007,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",29.8603242890355,20,0.120115385315888,0.0213051804096294,0.0783572317130143,0.161873538918762,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",30.0971801437428,20,0.121195294036312,0.021841690450844,0.0783855807526579,0.164005007319967,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",30.3340359984502,20,0.122212315699803,0.0223752429741617,0.0783568394704464,0.16606779192916,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",30.5708918531576,20,0.123167950201452,0.0229054545899781,0.0782732592050951,0.168062641197809,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",30.8077477078649,20,0.124063697436349,0.0234319394318816,0.0781370961498615,0.169990298722837,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",31.0446035625723,20,0.124901057299585,0.023954309658099,0.0779506103697112,0.17185150422946,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",31.2814594172796,20,0.125681529686251,0.0244721759416782,0.0777160648405618,0.17364699453194,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",31.518315271987,20,0.126406614491437,0.0249851479517397,0.0774357245060272,0.175377504476847,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",31.7551711266944,20,0.127077811610234,0.0254928348281234,0.077111855347112,0.177043767873356,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",31.9920269814017,20,0.127696620937732,0.0259948456517475,0.0767467234603071,0.178646518415157,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",32.2288828361091,20,0.128264542369023,0.0264907899130065,0.0763425941395303,0.180186490598516,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",32.4657386908165,20,0.128783075799197,0.0269802779805528,0.0759017309573133,0.18166442064108,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",32.7025945455238,20,0.129253721123344,0.0274629215728385,0.0754263948405805,0.183081047406107,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",32.9394504002312,20,0.129677978236555,0.0279383342348367,0.0749188431362754,0.184437113336835,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",33.1763062549386,20,0.130057347033922,0.0284061318224214,0.074381328661976,0.185733365405868,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",33.4131621096459,20,0.130393327410534,0.0288659329969594,0.0738160987364935,0.186970556084574,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",33.6500179643533,20,0.130687419261482,0.0293173597327597,0.0732253941852732,0.188149444337691,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",33.8868738190606,20,0.130941122481857,0.0297600378401316,0.0726114483151994,0.189270796648515,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",34.123729673768,20,0.13115593696675,0.0301935975069348,0.0719764858531578,0.190335388080342,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",34.3605855284754,20,0.131333362611251,0.0306176738616495,0.0713227218424179,0.191344003380084,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",34.5974413831827,20,0.131474899310451,0.0310319075611666,0.0706523604905641,0.192297438130337,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",34.8342972378901,20,0.13158204695944,0.0314359454066916,0.0699675939623245,0.193196499956556,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",35.0711530925975,20,0.13165630545331,0.0318294409913733,0.0692706011102179,0.194042009796401,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",35.3080089473048,20,0.13169917468715,0.0322120553835164,0.0685635461354578,0.194834803238842,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",35.5448648020122,20,0.131712154556052,0.0325834578495098,0.0678485771710129,0.195575731941091,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",35.7817206567195,20,0.131696744955106,0.0329433266209089,0.0671278247781247,0.196265665132088,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",36.0185765114269,20,0.131654445779403,0.0332913497104505,0.0664034003469203,0.196905491211886,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",36.2554323661343,20,0.131586756924034,0.0336272257821498,0.0656773943910203,0.197496119457047,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",36.4922882208416,20,0.131495178284089,0.0339506650810464,0.0649518747252377,0.19803848184294,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",36.729144075549,20,0.131381209754658,0.0342613904286123,0.064228884514578,0.198533534994738,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",36.9659999302564,20,0.131246351230833,0.0345591382903344,0.063510440181778,0.198982262279889,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",37.2028557849637,20,0.131092102607705,0.0348436599225179,0.0627985291595695,0.19938567605584,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",37.4397116396711,20,0.130919963780363,0.0351147226059461,0.0620951074727085,0.199744820088017,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",37.6765674943785,20,0.130731434643898,0.0353721109746571,0.0614020971335705,0.200060772154226,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",37.9134233490858,20,0.130528015093402,0.035615628448783,0.0607213833337876,0.200334646853017,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",38.1502792037932,20,0.130311205023965,0.0358450987811178,0.0600548114129741,0.200567598634956,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",38.3871350585005,20,0.130082487335383,0.0360603777841635,0.0594041468784222,0.200760827792343,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",38.6239909132079,20,0.12984281273534,0.0362616575750521,0.0587699638882374,0.200915661582442,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",38.8608467679153,20,0.129592506916537,0.0364495113242953,0.0581514647209179,0.201033549112155,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",39.0977026226226,20,0.129331859861256,0.0366245387783683,0.0575477638556542,0.201115955866858,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",39.33455847733,20,0.129061161551781,0.0367873441934402,0.0569579669326379,0.201164356170924,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",39.5714143320374,20,0.128780701970393,0.0369385355516559,0.056381172289147,0.201180231651638,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",39.8082701867447,20,0.128490771099374,0.0370787237862886,0.0558164724782484,0.2011650697205,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40,20,0.128249340602973,0.0371845653270254,0.0553675925620029,0.201131088643943,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40.0451260414521,20,0.128191658921007,0.03720852200837,0.0552629557846022,0.201120362057413,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40.2819818961594,20,0.127883655417575,0.0373285447283681,0.0547197077499737,0.201047603085177,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40.5188377508668,20,0.12756705057136,0.0374394070673493,0.0541858127193552,0.200948288423364,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40.7556936055742,20,0.127242134364643,0.0375417239528581,0.0536603554170416,0.200823913312245,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",40.9925494602815,20,0.126909196779709,0.0376361092954917,0.0531424225605447,0.200675970998872,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",41.2294053149889,20,0.126568527798837,0.0377231751428576,0.0526311045188365,0.200505951078838,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",41.4662611696963,20,0.126220417404312,0.037803530808293,0.0521254970200581,0.200315337788567,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",41.7031170244036,20,0.125865155578416,0.0378777819724088,0.0516247029124948,0.200105608244337,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",41.939972879111,20,0.125503032303431,0.0379465297561972,0.0511278339812841,0.199878230625577,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",42.1768287338183,20,0.125134337561638,0.0380103697651331,0.0506340128219774,0.199634662301299,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",42.4136845885257,20,0.124759361335322,0.03806989110439,0.0501423747707173,0.199376347899926,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",42.6505404432331,20,0.124378393606763,0.0381256753659995,0.0496520698894041,0.199104717324122,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",42.8873962979404,20,0.123991724358245,0.0381782955894968,0.0491622650028311,0.198821183713658,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",43.1242521526478,20,0.123599643572049,0.0382283151983191,0.0486721457833438,0.198527141360754,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",43.3611080073552,20,0.123202441230459,0.0382762869149477,0.0481809188771612,0.198223963583756,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",43.5979638620625,20,0.122800407315756,0.0383227516585097,0.0476878140650765,0.197913000566435,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",43.8348197167699,20,0.122393831810222,0.0383682374292634,0.047192086448866,0.197595577171579,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",44.0716755714773,20,0.121983004696141,0.0384132581850836,0.0466930186533773,0.197272990738905,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",44.3085314261846,20,0.121568215955794,0.0384583127157203,0.0461899230329826,0.196946508878606,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",44.545387280892,20,0.121149755571465,0.0385038835212175,0.0456821438698785,0.196617367273051,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",44.7822431355993,20,0.120727913525434,0.038550435701435,0.0451690595506217,0.196286767500247,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",45.0190989903067,20,0.120302979799985,0.0385984158641048,0.0446500847063399,0.195955874893631,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",45.2559548450141,20,0.1198752443774,0.0386482510592531,0.0441246723012644,0.195625816453536,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",45.4928106997214,20,0.119444997239962,0.0387003477481289,0.043592315653629,0.195297678826294,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",45.7296665544288,20,0.119012528369952,0.0387550908149785,0.0430525503725938,0.19497250636731,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",45.9665224091362,20,0.118578127749653,0.0388128426300872,0.0425049561946819,0.194651299304624,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",46.2033782638435,20,0.118142085361347,0.0388739421724673,0.0419491587033114,0.194335012019383,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",46.4402341185509,20,0.117704691187318,0.0389387042203964,0.0413848309153407,0.194024551459294,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",46.6770899732582,20,0.117266235209846,0.0390074186177042,0.0408116947191458,0.193720775700546,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",46.9139458279656,20,0.116827007411215,0.0390803496232648,0.0402295221496159,0.193424492672814,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",47.150801682673,20,0.116387297773707,0.0391577353505824,0.0396381364865651,0.193136459060848,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",47.3876575373803,20,0.115947396279604,0.0392397873036704,0.0390374131644095,0.192857379394798,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",47.6245133920877,20,0.115507592911188,0.0393266900146202,0.0384272804825324,0.192587905339844,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",47.8613692467951,20,0.115068177650743,0.0394186007873591,0.0378077201075187,0.192328635193966,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",48.0982251015024,20,0.114629440480549,0.0395156495511206,0.0371787673603528,0.192080113600746,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",48.3350809562098,20,0.114191671382891,0.0396179388261098,0.0365405112837155,0.191842831482066,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",48.5719368109171,20,0.113755160340049,0.0397255438027682,0.0358930944866235,0.191617226193475,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",48.8087926656245,20,0.113320197334307,0.0398385125349478,0.0352367127658091,0.191403681902805,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",49.0456485203319,20,0.112887072347946,0.0399568662462103,0.0345716145053741,0.191202530190519,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",49.2825043750392,20,0.11245607536325,0.0400805997474059,0.0338980998583345,0.191014050868166,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",49.5193602297466,20,0.1120274963625,0.0402096819626689,0.0332165197156693,0.190838473009331,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",49.756216084454,20,0.111601625327979,0.0403440565600227,0.0325272744703347,0.190675976185624,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",49.9930719391613,20,0.111178752241969,0.0404836426819267,0.0318308125853931,0.190526691898546,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",50.2299277938687,20,0.110759167086753,0.040628335770339,0.0311276289768887,0.190390705196618,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",50.466783648576,20,0.110343159844613,0.0407780084802272,0.0304182632233675,0.190268056465858,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",50.7036395032834,20,0.109931020497831,0.0409325116749367,0.0297032976149548,0.190158743380707,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",50.9404953579908,20,0.109523039028689,0.0410916754964349,0.0289833550556769,0.190062723001702,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",51.1773512126981,20,0.109119505419471,0.0412553105031867,0.0282590968332248,0.189979914005717,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",51.4142070674055,20,0.108720709652458,0.0414232088682865,0.0275312202706161,0.189910199034299,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",51.6510629221129,20,0.108326941709932,0.0415951456304614,0.0268004562742281,0.189853427145637,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",51.8879187768202,20,0.107938491574177,0.0417708799906773,0.0260675667924496,0.189809416355904,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",52.1247746315276,20,0.107555649227474,0.0419501566472982,0.0253333421987698,0.189777956256179,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",52.361630486235,20,0.107178704652106,0.0421327071630723,0.0245985986124847,0.189758810691728,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",52.5984863409423,20,0.106807947830355,0.042318251357627,0.0238641751694066,0.189751720491304,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",52.8353421956497,20,0.106443668744504,0.0425064987196405,0.0231309312540087,0.189756406234999,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",53.072198050357,20,0.106086157376835,0.0426971498334003,0.0223997437033699,0.189772571050299,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",53.3090539050644,20,0.105735703709629,0.0428898978150545,0.0216715039921227,0.189799903427136,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",53.5459097597718,20,0.105392597725171,0.0430844297544885,0.0209471154063735,0.189838080043968,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",53.7827656144791,20,0.105057129405741,0.043280428159413,0.0202274902132919,0.189886768598191,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",54.0196214691865,20,0.104729588733623,0.0434775723989091,0.0195135468317613,0.189945630635485,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",54.2564773238939,20,0.104410265691099,0.0436755401443406,0.0188062070081911,0.190014324374006,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",54.4933331786012,20,0.10409945026045,0.0438740088061998,0.0181063930002984,0.190092507520602,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",54.7301890333086,20,0.10379743242396,0.0440726569660885,0.0174150247704266,0.190179840077493,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",54.9670448880159,20,0.103504502163911,0.044271165803652,0.0167330171887529,0.190275987139069,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"24-35",55.2039007427233,20,0.103220949462585,0.0444692205188698,0.0160612772455998,0.190380621679569,TRUE,1.74574104390516,66.3446960305032,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
