"iso3","state","key","age_band","year","series","exposure_source","pfpr_pct","ihme_deaths","implied_person_years","age_mapping","ihme_rate_per100000","log_hr_zero_vs_current","log_hr_se","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate"
"NGA","Osun","osun","48-59",2024,"map_full","MAP",26.6930395242069,490.625029675431,110701.698546373,"IHME 2-4 rate shared; deaths and person-time divided equally",443.195575242151,-0.61673642104432,0.0853603076843564,0.539702929668596,0.456556588892285,0.637991564199256,0.460297070331404,0.362008435800744,0.543443411107715,264.791765884572,225.833263790859,177.610399557496,266.62693970164,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","<1",2024,"map_full","MAP",26.4300347178255,3139.62841247229,12669.3849348254,"0-27 days mapped to model <1 completed month",24781.2220452954,-0.0759113485654536,0.0295833211370777,0.926898373787722,0.874682200527863,0.982231712057064,0.0731016262122779,0.0177682879429355,0.125317799472137,2910.1164698183,229.511942653997,55.7858216666292,393.451323811226,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","1-5",2024,"map_full","MAP",26.4300347178255,1217.21525686519,68869.1231597202,"direct age match",1767.43248791224,-0.18114293102947,0.0409711155850004,0.834316100513995,0.769937206410471,0.904078085565047,0.165683899486005,0.0959219144349526,0.230062793589529,1015.54228659391,201.672970271284,116.757617717942,280.035942394202,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","6-11",2024,"map_full","MAP",26.4300347178255,987.588653512507,81715.4823472617,"direct age match",1208.56981461066,-0.441225445465915,0.0528347238029708,0.643247672953657,0.579968490222672,0.713431118648245,0.356752327046343,0.286568881351755,0.420031509777328,635.264103207356,352.324550305152,283.012175672765,414.818353173817,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","12-23",2024,"map_full","MAP",26.4300347178255,971.014929715855,158455.595439117,"IHME 1 to 4 minus 2 to 4",612.799394697896,-0.711180467485815,0.0668609355315499,0.491064169890473,0.43074978567886,0.559823886087783,0.508935830109527,0.440176113912217,0.56925021432114,476.830640412172,494.184289303683,427.417578313069,552.750456849777,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","24-35",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.847560170526142,0.0698934297293797,0.428459024683439,0.373606829407552,0.491364507773565,0.571540975316561,0.508635492226435,0.626393170592448,321.295601100526,428.590811813545,381.418844746464,469.723727769442,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","36-47",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.706259285523092,0.0751867956203008,0.493486742096039,0.425868185229232,0.571841647418386,0.506513257903961,0.428158352581614,0.574131814770768,370.05900285105,379.827410063021,321.070131176625,430.533647118297,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","48-59",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.615042622405331,0.0853413160082605,0.540617852385014,0.457347582956568,0.639049320930029,0.459382147614986,0.360950679069971,0.542652417043432,405.401982082307,344.484430831764,270.672009966678,406.92767447585,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","<1",2024,"map_full","MAP",19.8314319765802,12321.2442489447,33561.6825001908,"0-27 days mapped to model <1 completed month",36712.2364883663,-0.0541769265441781,0.0262580067143523,0.947264495441212,0.89974614216701,0.997292438689818,0.0527355045587884,0.00270756131018235,0.10025385783299,11671.4772166845,649.767032260168,33.3605242217494,1235.25226925924,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","1-5",2024,"map_full","MAP",19.8314319765802,5585.5693068276,180300.272399412,"direct age match",3097.9261608957,-0.144707882621438,0.0361368160848589,0.865275018066281,0.80610921582706,0.928783398315877,0.134724981933719,0.0712166016841229,0.19389078417294,4833.05358287572,752.515723951882,397.785264503404,1082.99041295311,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","6-11",2024,"map_full","MAP",19.8314319765802,5250.08126314068,211911.962485241,"direct age match",2477.48225327598,-0.360416966652038,0.0485179288817376,0.697385478950132,0.634123145716606,0.766959082846437,0.302614521049868,0.233040917153563,0.365876854283394,3661.33043622248,1588.7508269182,1223.48375269304,1920.8832172901,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","12-23",2024,"map_full","MAP",19.8314319765802,3787.838153222,422344.605124967,"IHME 1 to 4 minus 2 to 4",896.859604043294,-0.60571475894099,0.0634582090330554,0.54568425451694,0.481864247570257,0.617956835621619,0.45431574548306,0.382043164378381,0.518135752429743,2066.96363887177,1720.87451435023,1447.11767421009,1962.61437160177,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","24-35",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.744080033991466,0.0672638585436928,0.475171240313271,0.416479850483198,0.542133568668196,0.524828759686729,0.457866431331804,0.583520149516802,1137.57372735653,1256.45526860407,1096.14551288534,1396.96415767049,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","36-47",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.607571962479682,0.071819577269895,0.544671748294541,0.473152120709998,0.627001973371823,0.455328251705459,0.372998026628177,0.526847879290002,1303.95995869768,1090.06903726292,892.96809118394,1261.28909948061,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","48-59",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.544663196455025,0.0816438250834897,0.580037108999341,0.494264196701212,0.680694758110705,0.419962891000659,0.319305241889295,0.505735803298788,1388.62565767758,1005.40333828302,764.426007645186,1210.74617739272,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","<1",2024,"map_full","MAP",26.6094897166155,2590.42585189572,6643.07852176267,"0-27 days mapped to model <1 completed month",38994.3584651228,-0.0765011409859027,0.0296485164293895,0.926351857333809,0.874054775417943,0.981778016343964,0.073648142666191,0.0182219836560356,0.125945224582057,2399.64579918911,190.780052706605,47.2026975354158,326.251765680172,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","1-5",2024,"map_full","MAP",26.6094897166155,1232.67553413256,35917.7830485577,"direct age match",3431.93657711582,-0.182032310337324,0.0410676715992955,0.83357440691035,0.769107177464801,0.90344533533851,0.16642559308965,0.0965546646614903,0.230892822535199,1027.52677727745,205.148756855112,119.020572834593,284.615933345951,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","6-11",2024,"map_full","MAP",26.6094897166155,1836.06847232969,42030.681738894,"direct age match",4368.40040743532,-0.443114255797252,0.0528984151057511,0.642033846807927,0.578801814436824,0.712173753028164,0.357966153192073,0.287826246971836,0.421198185563176,1178.81810429258,657.250368037105,528.468697573966,773.348709115015,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","12-23",2024,"map_full","MAP",26.6094897166155,1287.34082579721,81786.574930229,"IHME 1 to 4 minus 2 to 4",1574.02462066106,-0.713344884735593,0.0668831429812888,0.49000245154565,0.429799763521873,0.558637819046933,0.50999754845435,0.441362180953067,0.570200236478127,630.800160615436,656.540665181778,568.18355450378,734.042043297518,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","24-35",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.849399102093065,0.0698879133195398,0.427671841867313,0.372924455433974,0.49045644945257,0.572328158132687,0.50954355054743,0.627075544566026,232.337778644744,310.924030761048,276.815551241448,340.666194975062,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","36-47",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.708197645891305,0.0751984555038279,0.4925311134285,0.425033785178835,0.570747329163605,0.5074688865715,0.429252670836395,0.574966214821165,267.573343869816,275.688465535976,233.196582650849,312.357186210946,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","48-59",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.616206083600634,0.0853548133991384,0.539989230251916,0.456803701363708,0.6383231307399,0.460010769748084,0.361676869260099,0.543196298636292,293.355526286297,249.906283119496,196.485230414464,295.097804059681,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","<1",2024,"map_full","MAP",24.272861693209,14167.7111198834,27155.0491542837,"0-27 days mapped to model <1 completed month",52173.3952289623,-0.0687652928464017,0.0287190639575422,0.933545764235964,0.882448668207799,0.987601574256882,0.0664542357640358,0.0123984257431182,0.117551331792201,13226.2067048859,941.504414997484,175.657314269825,1665.43331058948,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","1-5",2024,"map_full","MAP",24.272861693209,5855.30631650821,145114.377694248,"direct age match",4034.95946407542,-0.170038225245417,0.0396960447732549,0.84363256791808,0.78048288072077,0.911891762436596,0.15636743208192,0.0881082375634042,0.21951711927923,4939.72710374278,915.579212765432,515.900719941407,1285.33997509736,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","6-11",2024,"map_full","MAP",24.272861693209,6253.39392842587,166505.62302883,"direct age match",3755.66531308261,-0.417306057177719,0.0519037044692453,0.658819252723729,0.595093157813939,0.729369514772946,0.341180747276271,0.270630485227054,0.404906842186061,4119.85631491263,2133.53761351323,1692.35903316581,2532.04198850441,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","12-23",2024,"map_full","MAP",24.272861693209,6589.37401281368,318971.447900767,"IHME 1 to 4 minus 2 to 4",2065.81938796718,-0.682458958693354,0.0663947782907132,0.505372772477595,0.443706165899535,0.575609849017783,0.494627227522405,0.424390150982217,0.556293834100465,3330.09021374747,3259.28379906622,2796.46543217629,3665.62813391009,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","24-35",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.821842040942144,0.0697465819031029,0.439621108125182,0.383450269680113,0.504020296740025,0.560378891874818,0.495979703259975,0.616549730319887,2620.66697388824,3340.5276217589,2956.63152662404,3675.37292033062,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","36-47",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.680115659852866,0.0748232443546037,0.506558400507221,0.437460344345836,0.586570683356792,0.493441599492779,0.413429316643208,0.562539655654164,3019.69319948331,2941.50139616383,2464.53260805558,3353.40835512281,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","48-59",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.598276028626931,0.0849432583295135,0.549758587668028,0.465443383427129,0.649347515672791,0.450241412331972,0.350652484327209,0.534556616572871,3277.21792171725,2683.97667392989,2090.3076945216,3186.59601378162,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","<1",2024,"map_full","MAP",28.548499802928,12758.3277786285,27104.7141572891,"0-27 days mapped to model <1 completed month",47070.5121795115,-0.0827879347128997,0.0303010749880529,0.920546342446727,0.867466797482057,0.976873778975473,0.0794536575532726,0.0231262210245274,0.132533202517943,11744.631972353,1013.69580627556,295.051908111931,1690.90203927528,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","1-5",2024,"map_full","MAP",28.548499802928,5273.55999623184,145762.835669011,"direct age match",3617.90436638231,-0.19131026001977,0.0420352381373855,0.82587631199624,0.760560721134673,0.896801088674332,0.17412368800376,0.103198911325668,0.239439278865327,4355.30828077885,918.251715452983,544.225650421717,1262.69740255079,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","6-11",2024,"map_full","MAP",28.548499802928,4996.51964255281,171091.607231272,"direct age match",2920.37682234103,-0.462584230739628,0.0534864299422346,0.629654369024693,0.566987719949446,0.699247286109185,0.370345630975307,0.300752713890815,0.433012280050554,3146.08042285108,1850.43921970174,1502.71684250652,2163.55436273917,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","12-23",2024,"map_full","MAP",28.548499802928,4586.56923310973,337359.443300342,"IHME 1 to 4 minus 2 to 4",1359.5496803765,-0.734695021782186,0.0670166237627853,0.479651719997284,0.420610688152256,0.546980328785824,0.520348280002716,0.453019671214176,0.579389311847744,2199.9558215477,2386.61341156202,2077.80608598442,2657.40919171348,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","24-35",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.866660767579598,0.0697194848580304,0.420352864199513,0.36666342203392,0.481903892841507,0.579647135800487,0.518096107158493,0.63333657796608,1293.14923903541,1783.19292291935,1593.8408983963,1948.3600175052,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","36-47",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.727017759800536,0.0752067984215259,0.483348303575458,0.417102583138543,0.560115405690675,0.516651696424542,0.439884594309325,0.582897416861457,1486.94476519849,1589.39739675627,1353.23552386814,1793.19189958542,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","48-59",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.626769303224583,0.0853810419159306,0.534315226053888,0.451980543522852,0.631648341691468,0.465684773946112,0.368351658308532,0.548019456477148,1643.73645768397,1432.6057042708,1133.17573688049,1685.89535953218,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","<1",2024,"map_full","MAP",26.5140228746164,5640.12221433255,15561.7872236674,"0-27 days mapped to model <1 completed month",36243.4091487556,-0.0761875125383556,0.0296139464778641,0.926642433192753,0.874388190857288,0.982019437100943,0.0733575668072471,0.0179805628990571,0.125611809142712,5226.37657219361,413.745642138938,101.412572233176,708.465955128312,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","1-5",2024,"map_full","MAP",26.5140228746164,2556.86595777628,83184.7960205172,"direct age match",3073.71789088193,-0.181559829137039,0.0410164680240373,0.833968348204253,0.769547879193938,0.903781589957775,0.166031651795747,0.0962184100422251,0.230452120806062,2132.34527938637,424.520678389909,246.017577148325,589.235182586367,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","6-11",2024,"map_full","MAP",26.5140228746164,1746.83591556328,96028.9160472445,"direct age match",1819.07282458949,-0.442111322244347,0.0528647574752941,0.642678087106095,0.579420827921854,0.712841347329086,0.357321912893905,0.287158652670914,0.420579172078146,1122.65316470243,624.182750860847,501.619047950314,734.682803123974,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","12-23",2024,"map_full","MAP",26.5140228746164,1837.6289603123,184869.521959413,"IHME 1 to 4 minus 2 to 4",994.014016391375,-0.712197583581441,0.0668715843134147,0.490564954542312,0.430302904664689,0.55926644235095,0.509435045457688,0.44073355764905,0.569697095335311,901.47636738124,936.15259293106,809.904749317365,1046.89188099396,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","24-35",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.848426226498798,0.0698911156571008,0.428088115823174,0.373285098114739,0.490936916138844,0.571911884176826,0.509063083861156,0.626714901885261,610.79246339378,815.998986350817,726.326855433714,894.191463437415,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","36-47",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.707170798023095,0.0751925366928523,0.49303712770773,0.425475390228962,0.57132707291831,0.50696287229227,0.42867292708169,0.574524609771038,703.461158220024,723.330291524572,611.626867097144,819.726800889168,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","48-59",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.61559130254336,0.085347927046432,0.540321307468739,0.45709079139733,0.6387070595149,0.459678692531261,0.3612929404851,0.54290920860267,770.925821611217,655.865628133379,515.489678337223,774.618216821895,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","<1",2024,"map_full","MAP",34.6814501326872,5892.70477834681,13609.0028662262,"0-27 days mapped to model <1 completed month",43300.0480363693,-0.100707103334308,0.0319182841275241,0.904197830634501,0.849364428619232,0.962571176018315,0.0958021693654987,0.0374288239816847,0.150635571380768,5328.17087715074,564.533901196064,220.557009924775,887.650951264454,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","1-5",2024,"map_full","MAP",34.6814501326872,2976.74669786715,72652.6059386373,"direct age match",4097.23320920013,-0.216782661816919,0.0444166927208746,0.805104930334205,0.73797939151364,0.878336111146627,0.194895069665795,0.121663888853373,0.26202060848636,2396.59344280891,580.153255058245,362.162579393955,779.968981084913,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","6-11",2024,"map_full","MAP",34.6814501326872,2649.60060369837,83745.797168264,"direct age match",3163.86098561427,-0.514045558052457,0.0546331323476064,0.598071146485428,0.537338785752133,0.665667742107474,0.401928853514572,0.334332257892526,0.462661214247867,1584.64967078236,1064.950932916,885.846952347875,1225.86743257897,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","12-23",2024,"map_full","MAP",34.6814501326872,2820.09327875277,160438.275665699,"IHME 1 to 4 minus 2 to 4",1757.74344809647,-0.78156628470988,0.0669391409053261,0.457688578977112,0.401411978651393,0.521854968129913,0.542311421022888,0.478145031870087,0.598588021348607,1290.72448533526,1529.36879341751,1348.41359064586,1688.07405574713,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","24-35",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.897650067653709,0.0687946663882479,0.407526194390722,0.356119968840211,0.466352953066505,0.592473805609278,0.533647046933495,0.643880031159789,793.360773379763,1153.41169008333,1038.88937617852,1253.48791443563,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","36-47",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.765441484861662,0.0746810757370106,0.465128538430356,0.401793745346654,0.53844680204194,0.534871461569644,0.46155319795806,0.598206254653346,905.499430587051,1041.27303287604,898.539056208079,1164.57146403052,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","48-59",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.641989874392002,0.0849134159810126,0.526244221592827,0.445561421913602,0.621537159950845,0.473755778407173,0.378462840049155,0.554438578086398,1024.47775965348,922.294703809606,736.781035451731,1079.36575650023,TRUE,FALSE,FALSE,FALSE
