"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"48-59",13.7541261689348,20,-0.116644137605148,0.0200556047850423,-0.155953122983831,-0.0773351522264651,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",13.9909820236422,20,-0.110611104066438,0.0191230641587697,-0.148092309817627,-0.0731298983152497,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",14.2278378783495,20,-0.104689707159025,0.0182078909202919,-0.140377173362797,-0.0690022409552531,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",14.4646937330569,20,-0.0988818390292016,0.0173099133084567,-0.132809269113777,-0.0649544089446264,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",14.7015495877642,20,-0.0931893918232608,0.0164289179518263,-0.12539007100884,-0.0609887126376811,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",14.9384054424716,20,-0.087614257687496,0.0155646474787576,-0.118120966745861,-0.057107548629131,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",15.175261297179,20,-0.0821583287682002,0.0147167981106126,-0.111003253065001,-0.0533134044713995,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",15.4121171518863,20,-0.0768234972116667,0.0138850172624045,-0.10403813104598,-0.0496088633773538,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",15.6489730065937,20,-0.0716116551641885,0.0130689011792458,-0.0972267014755104,-0.0459966088528667,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",15.8858288613011,20,-0.0665246947720592,0.0122679926411023,-0.0905699603486197,-0.0424794291954987,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",16.1226847160084,20,-0.0615645081815714,0.0114817787724504,-0.0840687945755742,-0.0390602217875686,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",16.3595405707158,20,-0.0567329875390186,0.0107096889973181,-0.077723977973762,-0.0357419971042752,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",16.5963964254231,20,-0.0520320249906939,0.00995109318367569,-0.0715361676306983,-0.0325278823506896,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",16.8332522801305,20,-0.0474635126828903,0.00920530002402577,-0.0655059007299808,-0.0294211246357998,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",17.0701081348379,20,-0.0430293427619012,0.00847155570108154,-0.059633591936021,-0.0264250935877814,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",17.3069639895452,20,-0.0387314073740196,0.0077490428884013,-0.0539195314352861,-0.0235432833127531,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",17.5438198442526,20,-0.0345715986655387,0.00703688013554421,-0.0483638837312053,-0.020779313599872,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",17.78067569896,20,-0.0305518087827516,0.00633412168558595,-0.0429666872865001,-0.0181369302790032,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",18.0175315536673,20,-0.0266739298719517,0.00563975776967173,-0.0377278551005083,-0.0156200046433951,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",18.2543874083747,20,-0.0229398540794319,0.00495271541900464,-0.032647176300681,-0.0132325318581828,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",18.491243263082,20,-0.0193514735514855,0.00427185983043123,-0.0277243188191307,-0.0109786282838403,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",18.7280991177894,20,-0.0159106804344055,0.00359599632132285,-0.0229588332241983,-0.00886252764461272,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",18.9649549724968,20,-0.0126193668744853,0.0029238729258722,-0.0183501578091948,-0.00688857593977574,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",19.2018108272041,20,-0.00947937411531413,0.00225418647372994,-0.0138975796038248,-0.00506116862680345,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",19.4386666819115,20,-0.00649077400953145,0.00158569263342902,-0.00959873157105232,-0.00338281644801058,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",19.6755225366189,20,-0.00365145423191555,0.000917302730565825,-0.00544936758382457,-0.00185354088000653,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",19.9123783913262,20,-0.00095916744201494,0.000248011605137784,-0.001445270188085,-0.000473064695944884,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",20,20,0,0,0,0,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",20.1492342460336,20,0.00158833370062241,0.000423107985542386,0.000759042048959331,0.00241762535228548,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",20.386090100741,20,0.00399329653644811,0.00109690534982718,0.00184336205078683,0.0061432310221094,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",20.6229459554483,20,0.0062579684059141,0.00177415235589954,0.00278062978835101,0.00973530702347719,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",20.8598018101557,20,0.00838459664947203,0.00245554438803627,0.00357172964892095,0.0131974636500231,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",21.096657664863,20,0.0103754286075738,0.00314170171250639,0.00421769325106128,0.0165331639640863,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",21.3335135195704,20,0.0122327116206711,0.00383317119907439,0.00471969607048526,0.0197457271708569,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",21.5703693742778,20,0.0139586930292157,0.00453042834410842,0.00507905347476321,0.0228383325836682,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",21.8072252289851,20,0.0155556201736596,0.00523387954266617,0.00529721627003387,0.0258140240772852,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",22.0440810836925,20,0.0170257403944543,0.00594386455938798,0.00537576585805387,0.0286757149308548,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",22.2809369383999,20,0.0183713010320518,0.00666065915130624,0.00531640909549156,0.031426192968612,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",22.5177927931072,20,0.0195945494269038,0.00738447779954188,0.00512097293980171,0.0340681259140059,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",22.7546486478146,20,0.0206977329194621,0.00811547651108197,0.00479139895774139,0.0366040668811827,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",22.991504502522,20,0.0216830988501786,0.00885375565622995,0.00432973776396785,0.0390364599363893,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",23.2283603572293,20,0.0225528945595048,0.00959936281173255,0.00373814344850902,0.0413676456705006,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",23.4652162119367,20,0.0233093673878928,0.0103522955838918,0.00301886804346487,0.0435998667323208,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",23.702072066644,20,0.0239547646757941,0.0111125043900679,0.00217425607126095,0.0457352732803273,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",23.9389279213514,20,0.0244913337636608,0.0118798951808049,0.00120673920928327,0.0477759283180384,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",24.1757837760588,20,0.0249213219919445,0.012654332088316,0.000118831098845088,0.049723812885044,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",24.4126396307661,20,0.025246976701097,0.0134356399902334,-0.00108687767976048,0.0515808310819545,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",24.6494954854735,20,0.0254705452315702,0.014223606980334,-0.00240772444988447,0.0533488149130248,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",24.8863513401809,20,0.0255942749238157,0.0150179867404253,-0.00384097908741786,0.0550295289350493,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",25.1232071948882,20,0.0256204131182854,0.0158185008097014,-0.00538384846872936,0.0566246747053001,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",25.3600630495956,20,0.0255512071554311,0.0166248407497009,-0.00703348071398261,0.0581358950248449,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",25.5969189043029,20,0.0253889043757045,0.0174366702045259,-0.00878696922516615,0.0595647779765752,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",25.8337747590103,20,0.0251357521195576,0.0182536268572483,-0.0106413565206491,0.0609128607597643,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",26.0706306137177,20,0.0247939977274419,0.0190753242844628,-0.0125936378701051,0.062181633324989,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",26.307486468425,20,0.0243658885398094,0.0199013537117691,-0.0146407647352581,0.0633725418148768,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",26.5443423231324,20,0.0238536718971117,0.0207312856736149,-0.0167796480231735,0.064486991817397,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",26.7811981778398,20,0.0232595951398009,0.0215646715814185,-0.0190071611597794,0.0655263514393813,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",27.0180540325471,20,0.0225859056083285,0.0224010452042503,-0.0213201429920021,0.0664919542086591,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",27.2549098872545,20,0.0218348506431463,0.0232399240666007,-0.0237154005273911,0.0673851018136838,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",27.4917657419618,20,0.0210086775847063,0.0240808107679184,-0.0261897115204137,0.0682070666898263,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",27.7286215966692,20,0.0201096337734601,0.0249231942286836,-0.0287398269147597,0.0689590944616799,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",27.9654774513766,20,0.0191399665498595,0.0257665508678049,-0.0313624731510381,0.0696424062507571,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",28.2023333060839,20,0.0181019232543564,0.0266103457161001,-0.0340543543491998,0.0702582008579127,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",28.4391891607913,20,0.0169977512274025,0.0274540334705613,-0.0368121543748977,0.0708076568297027,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",28.6760450154987,20,0.0158296978094497,0.0282970594940147,-0.0396325387988191,0.0712919344177184,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",28.912900870206,20,0.0146000103409496,0.0291388607646789,-0.0425121567578211,0.0717121774397203,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",29.1497567249134,20,0.0133109361623541,0.0299788667800059,-0.0454476427264573,0.0720695150511656,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",29.3866125796207,20,0.011964722614115,0.0308165004190607,-0.048435618207244,0.072365063435474,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",29.6234684343281,20,0.010563617036684,0.0316511787675735,-0.05147269334776,0.0725999274211281,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",29.8603242890355,20,0.00910986677051304,0.032482313909665,-0.0545554684924304,0.0727752020334565,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",30.0971801437428,20,0.00760571915605376,0.0333093136901343,-0.0576805356766095,0.072891973988717,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",30.3340359984502,20,0.00605342153375802,0.0341315824510797,-0.0608444800703582,0.0729513231378743,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",30.5708918531576,20,0.00445522124407762,0.0349485217465275,-0.0640438813791162,0.0729543238672715,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",30.8077477078649,20,0.0028133656274643,0.0357595310386505,-0.0672753152082906,0.0729020464632192,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",31.0446035625723,20,0.00113010202436991,0.0365640083790866,-0.0705353543986397,0.0727955584473796,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",31.2814594172796,20,-0.000592322224753806,0.0373613510788053,-0.0738205703392122,0.0726359258897046,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",31.518315271987,20,-0.00235165977945508,0.0381509563699286,-0.0771275342645152,0.072424214705605,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",31.7551711266944,20,-0.00414566329928207,0.0389322220628849,-0.0804528185425364,0.0721614919439723,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",31.9920269814017,20,-0.00597208544378304,0.0397045472022691,-0.0837929979602305,0.0718488270726644,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",32.2288828361091,20,-0.00782867887250616,0.0404673327247925,-0.0871446510130994,0.0714872932680871,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",32.4657386908165,20,-0.00971319624499968,0.0412199821227381,-0.0905043612055664,0.071077968715567,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",32.7025945455238,20,-0.0116233902208118,0.0419619021163927,-0.0938687183689415,0.0706219379273179,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",32.9394504002312,20,-0.0135570134594907,0.0426925033389998,-0.0972343200039303,0.070120293084949,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",33.1763062549386,20,-0.0155118186205845,0.0434112010378813,-0.100597772654832,0.0695741354136628,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",33.4131621096459,20,-0.0174855583636416,0.0441174157954966,-0.103955693322815,0.0689845765955318,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",33.6500179643533,20,-0.0194759853482102,0.0448105742743622,-0.10730471092596,0.0683527402295397,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",33.8868738190606,20,-0.0214808522338384,0.0454901099899304,-0.110641467814102,0.0676797633464252,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",34.123729673768,20,-0.0234979116800744,0.0461554641157382,-0.113962621346921,0.0669667979867725,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",34.3605855284754,20,-0.0255249163464666,0.046806086325374,-0.1172648455442,0.0662150128512664,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",34.5974413831827,20,-0.027559618892563,0.0474414356760841,-0.120544832817688,0.0654255950325618,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",34.8342972378901,20,-0.0295997719779119,0.0480609815391532,-0.123799295794652,0.0645997518388283,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",35.0711530925975,20,-0.0316431282620615,0.0486642045825363,-0.127024969243833,0.0637387127197095,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",35.3080089473048,20,-0.03368744040456,0.0492505978116111,-0.130218612115318,0.0628437313061977,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",35.5448648020122,20,-0.0357304610649557,0.0498196676743519,-0.133377009706686,0.0619160875767741,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",35.7817206567195,20,-0.0377699429027967,0.0503709352377032,-0.136496975968695,0.0609570901631015,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",36.0185765114269,20,-0.0398036385776313,0.0509039374424614,-0.139575355964856,0.0599680788095931,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",36.2554323661343,20,-0.0418293007490076,0.0514182284445549,-0.142609028500335,0.05895042700232,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",36.4922882208416,20,-0.0438446820764738,0.0519133810512463,-0.145594908936917,0.057905544783969,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",36.729144075549,20,-0.0458475352195784,0.0523889882614826,-0.148529952212084,0.0568348817729275,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",36.9659999302564,20,-0.0478356128378692,0.0528446649203706,-0.151411156081796,0.0557399304060572,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",37.2028557849637,20,-0.0498066675908947,0.0532800494985821,-0.154235564608116,0.0546222294263262,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",37.4397116396711,20,-0.051758452138203,0.0536948060083769,-0.157000271914622,0.0534833676382156,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",37.6765674943785,20,-0.0536887191393424,0.0540886260688871,-0.159702426234361,0.0523249879556763,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",37.9134233490858,20,-0.0555952212538609,0.054461231134328,-0.162339234277144,0.0511487917694219,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",38.1502792037932,20,-0.057475711141307,0.0548123748998802,-0.164907965945072,0.0499565436624583,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",38.3871350585005,20,-0.0593279758251798,0.0551418613851122,-0.16740602414,0.0487500724896401,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",38.6239909132079,20,-0.0611508784047041,0.0554500131389329,-0.169832904157012,0.0475311473476043,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",38.8608467679153,20,-0.0629445457397571,0.055737738862516,-0.172190513910289,0.0463014224307742,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",39.0977026226226,20,-0.0647091768955606,0.0560059870468666,-0.174480911507419,0.0450625577162979,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",39.33455847733,20,-0.066444970937336,0.0562557120396921,-0.176706166535133,0.0438162246604605,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",39.5714143320374,20,-0.068152126930305,0.0564878728829224,-0.178868357780833,0.0425641039202229,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",39.8082701867447,20,-0.0698308439396892,0.0567034321498675,-0.180969570953429,0.041307883074051,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40,20,-0.0711690386569076,0.0568664261279108,-0.182627233867613,0.0402891565537976,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40.0451260414521,20,-0.0714813210307104,0.0569033547718574,-0.183011896383551,0.0400492543221301,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40.2819818961594,20,-0.07310375726859,0.0570886068455567,-0.184997426685881,0.0387899121487011,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40.5188377508668,20,-0.0746983517185497,0.0572601544133785,-0.186928254368772,0.0375315509316722,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40.7556936055742,20,-0.0762653034458111,0.0574189622105743,-0.188806469378537,0.0362758624869145,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",40.9925494602815,20,-0.077804811515596,0.0575659923736724,-0.190634156567994,0.0350245335368018,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",41.2294053149889,20,-0.0793170749931258,0.0577022031060056,-0.192413393080897,0.0337792430946452,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"48-59",41.4662611696963,20,-0.0808022929436222,0.0578285472971222,-0.194146245645982,0.0325416597587372,TRUE,1.72053231100745,66.3280806954508,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
