"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"36-47",50.7036395032834,20,0.0625408089885155,0.0546446261386462,-0.044562658243231,0.169644276220262,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",50.9404953579908,20,0.0616797782564453,0.0548407165636396,-0.0458080262082883,0.169167582721179,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",51.1773512126981,20,0.0608174040940261,0.0550411899066361,-0.0470633281229807,0.168698136311033,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",51.4142070674055,20,0.0599539636119356,0.0552458256907118,-0.0483278547418595,0.168235781965731,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",51.6510629221129,20,0.0590897339208515,0.0554543839505066,-0.0496008586221414,0.167780326463844,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",51.8879187768202,20,0.0582249921314511,0.0556666065541092,-0.0508815567146029,0.167331540977505,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",52.1247746315276,20,0.0573600153544119,0.055882218570619,-0.0521691330440013,0.166889163752825,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",52.361630486235,20,0.0564950807004116,0.0561009296774525,-0.0534627414673952,0.166452902868218,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",52.5984863409423,20,0.0556304652801276,0.0563224356017607,-0.0547615084993234,0.166022439059579,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",52.8353421956497,20,0.0547664462042375,0.0565464195906861,-0.0560645361935073,0.165597428601982,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",53.072198050357,20,0.0539033005834187,0.0567725539056119,-0.0573709050715806,0.165177506238418,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",53.3090539050644,20,0.0530413055283488,0.0570005013360277,-0.0586796770902656,0.164762288146963,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",53.5459097597718,20,0.0521807381497054,0.0572299167291487,-0.0599898986394261,0.164351374938837,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",53.7827656144791,20,0.051321875558166,0.057460448531964,-0.0613006035644835,0.163944354680815,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",54.0196214691865,20,0.0504649948644078,0.057691740342956,-0.0626108162077859,0.163540805936602,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",54.2564773238939,20,0.0496103731791089,0.0579234324713054,-0.0639195544646497,0.163140300822868,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",54.4933331786012,20,0.0487582876129463,0.0581551635019763,-0.0652258328509272,0.16274240807682,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",54.7301890333086,20,0.0479090152765979,0.0583865718656547,-0.0665286655800853,0.162346696133281,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",54.9670448880159,20,0.0470628332807411,0.0586172974130797,-0.0678270696488952,0.161952736210377,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",55.2039007427233,20,0.0462200187360532,0.0588469829938639,-0.06912006793192,0.161560105404026,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",55.4407565974307,20,0.0453808487532121,0.0590752760404295,-0.0704066922860296,0.161168389792454,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",55.677612452138,20,0.0445456004428953,0.059301830158204,-0.0716859866671845,0.160777187552975,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",55.9144683068454,20,0.0437145509157799,0.059526306723697,-0.0729570102626662,0.160386112094226,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",56.1513241615528,20,0.0428879772825438,0.0597483764925386,-0.074218840642832,0.15999479520792,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",56.3881800162601,20,0.0420661566538643,0.0599677212199796,-0.0754705769372957,0.159602890245024,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",56.6250358709675,20,0.0412493661404193,0.060184035296739,-0.0767113430411891,0.159210075322028,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",56.8618917256748,20,0.0404378828528859,0.0603970274034364,-0.0779402908578494,0.158816056563621,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",57.0987475803822,20,0.0396319839019418,0.0606064221871542,-0.0791566035848804,0.158420571388764,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",57.3356034350896,20,0.0388319463982646,0.060811961963944,-0.0803594990510658,0.158023391847595,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",57.5724592897969,20,0.0380380474426913,0.0610134084582597,-0.0815482331354977,0.15762432802088,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",57.8093151445043,20,0.0372505016035771,0.0612105890480477,-0.0827222529305964,0.15722325613775,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",58.0461709992117,20,0.0364693125483541,0.0614035063473165,-0.0838815598923862,0.156820184989094,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",58.283026853919,20,0.035694439528408,0.0615922236948748,-0.0850263189135466,0.156415197970363,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",58.5198827086264,20,0.0349258417951239,0.0617768330431332,-0.0861567509694173,0.156008434559665,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",58.7567385633337,20,0.0341634785998871,0.0619574539418723,-0.0872731311261826,0.155600088325957,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",58.9935944180411,20,0.0334073091940829,0.0621342325699617,-0.0883757866430421,0.155190405031208,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",59.2304502727485,20,0.0326572928290968,0.0623073408109054,-0.0894650951602778,0.154779680818471,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",59.4673061274558,20,0.0319133887563139,0.0624769753679753,-0.0905414829649177,0.154368260477545,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",59.7041619821632,20,0.0311755562271196,0.06264335691462,-0.0916054233255355,0.153956535779775,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",59.9410178368706,20,0.0304437544928993,0.0628067292757866,-0.0926574348876425,0.153544943873441,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",60.1778736915779,20,0.0297179428050382,0.0629673586357719,-0.0936980801210747,0.153133965731151,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",60.4147295462853,20,0.0289980804149215,0.0631255327682177,-0.0947279638107851,0.152724124640628,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",60.6515854009927,20,0.0282841265739347,0.0632815602838875,-0.0957477315824848,0.152315984730354,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",60.8884412557,20,0.0275760405334631,0.0634357698918991,-0.0967580684546592,0.151910149521585,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",61.1252971104074,20,0.0268737815448919,0.0635885096701462,-0.0977596974085947,0.151507260498379,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",61.3621529651147,20,0.0261773088596066,0.0637401463407199,-0.0987533779682045,0.151107995687418,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",61.5990088198221,20,0.0254865817289923,0.0638910645462348,-0.0997399047816279,0.150713068239612,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",61.8358646745295,20,0.0248015594044343,0.064041666123081,-0.100720106196804,0.150323225005673,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",62.0727205292368,20,0.0241222011373182,0.0641923693677606,-0.101694842823493,0.149939245098129,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",62.3095763839442,20,0.023448466179029,0.0643436082926254,-0.102665006074517,0.149561938432575,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",62.5464322386516,20,0.0227803137809521,0.0644958318675177,-0.103631516679383,0.149192144241287,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",62.7832880933589,20,0.0221177031944729,0.0646495032440255,-0.104595323163817,0.148830729552763,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",63.0201439480663,20,0.0214605936709766,0.0648050989593008,-0.105557400289253,0.148478587631206,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",63.2569998027736,20,0.0208089444618486,0.0649631081166566,-0.106518747446798,0.148136636370496,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",63.493855657481,20,0.0201627148184743,0.0651240315404554,-0.107480387000818,0.147805816637767,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",63.7307115121884,20,0.0195218639922387,0.0652883809031307,-0.108443362577898,0.147487090562375,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",63.9675673668957,20,0.0188863512345274,0.0654566778225439,-0.109408737297659,0.147181439766714,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",64.2044232216031,20,0.0182561357967256,0.0656294529282712,-0.110377591942686,0.146889863536137,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",64.4412790763105,20,0.0176311769302186,0.0658072448958396,-0.111351023065627,0.146613376926064,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",64.6781349310178,20,0.0170114338863917,0.0659905994483875,-0.112330141032448,0.146353008805231,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",64.9149907857252,20,0.0163968659166303,0.0661800683257032,-0.113316068001748,0.146109799835008,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",65.1518466404326,20,0.0157874322723197,0.0663762082211074,-0.114309935841051,0.14588480038569,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",65.3887024951399,20,0.015183092204845,0.0665795796871727,-0.115312883982013,0.145679068391703,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",65.6255583498473,20,0.0145838049655918,0.0667907460118164,-0.116326057217568,0.145493667148752,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"36-47",65.8624142045546,20,0.0139895298059453,0.0670102720668649,-0.11735060344511,0.145329663057,TRUE,1.71186420675262,67.9040488141987,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
