"iso3","state","key","age_band","year","series","exposure_source","pfpr_pct","ihme_deaths","implied_person_years","age_mapping","ihme_rate_per100000","log_hr_zero_vs_current","log_hr_se","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate"
"NGA","Kano","kano","48-59",2024,"map_full","MAP",19.8247401504606,12074.92691016,694505.435720073,"IHME 2-4 rate shared; deaths and person-time divided equally",1738.63677505138,-0.552631681821871,0.0822854113699445,0.575433458205759,0.48972508903481,0.676141925820556,0.424566541794241,0.323858074179444,0.51027491096519,6948.31694949516,5126.60996066485,3910.56257498197,6161.53225399308,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","<1",2024,"map_full","MAP",25.7481666264205,13464.5709017229,39390.6056825539,"0-27 days mapped to model <1 completed month",34182.1880329358,-0.0784986707030338,0.0291607277069851,0.924503288870153,0.873144952847464,0.978882519270595,0.0754967111298466,0.0211174807294048,0.126855047152536,12448.0400818682,1016.53081985471,284.337816546837,1708.04877662672,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","1-5",2024,"map_full","MAP",25.7481666264205,4530.90651101085,211555.722273042,"direct age match",2141.70832267211,-0.181010188970348,0.0405911257258415,0.834426856701975,0.770613139918618,0.903524924658136,0.165573143298025,0.0964750753418638,0.229386860081382,3780.7100779933,750.196433017552,437.119547016713,1039.33041788307,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","6-11",2024,"map_full","MAP",25.7481666264205,4676.94483047689,246467.90090328,"direct age match",1897.58780487697,-0.445108030492674,0.0530065369219574,0.640755051209325,0.577526561987879,0.710905891907499,0.359244948790675,0.289094108092501,0.422473438012121,2996.7760243554,1680.16880612148,1352.07719436455,1975.88496192459,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","12-23",2024,"map_full","MAP",25.7481666264205,6578.35512092555,471186.688090155,"IHME 1 to 4 minus 2 to 4",1396.12499402082,-0.722247837971255,0.0668747928919665,0.485659344560489,0.425997231295805,0.553677304994367,0.514340655439511,0.446322695005633,0.574002768704195,3194.83963631484,3383.51548461072,2936.0691862756,3775.99405293069,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","24-35",2024,"map_full","MAP",25.7481666264205,5068.92590204995,433518.050029163,"IHME 2-4 rate shared; deaths and person-time divided equally",1169.25371428224,-0.843280736116974,0.0701370535623026,0.430296515883873,0.375029960664031,0.493707466075413,0.569703484116127,0.506292533924587,0.624970039335969,2181.14115492561,2887.78474712433,2566.35933922484,3167.92682039527,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","36-47",2024,"map_full","MAP",25.7481666264205,5068.92590204995,433518.050029163,"IHME 2-4 rate shared; deaths and person-time divided equally",1169.25371428224,-0.679512742054424,0.0757319342683243,0.506863905670833,0.436945269468685,0.58797070668436,0.493136094329167,0.41202929331564,0.563054730531315,2569.25558026909,2499.67032178086,2088.54595729098,2854.08270786193,TRUE,FALSE,FALSE,FALSE
"NGA","Katsina","katsina","48-59",2024,"map_full","MAP",25.7481666264205,5068.92590204995,433518.050029163,"IHME 2-4 rate shared; deaths and person-time divided equally",1169.25371428224,-0.615597160744537,0.0857405476577552,0.540318142167091,0.456736503040649,0.639195012466333,0.459681857832909,0.360804987533667,0.543263496959351,2738.83262617827,2330.09327587167,1828.89374689821,2753.76241137549,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","<1",2024,"map_full","MAP",29.8830654643758,7890.61280885477,18186.3293152143,"0-27 days mapped to model <1 completed month",43387.6054485259,-0.0917285250254,0.0305391237890824,0.912352796880902,0.859344656412837,0.9686307115134,0.0876472031190981,0.0313692884865999,0.140655343587163,7199.02266526292,691.590143591852,247.522909537026,1109.85685574274,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","1-5",2024,"map_full","MAP",29.8830654643758,3692.15538003259,97370.238592659,"direct age match",3791.87258180443,-0.200511684419128,0.0425561808292585,0.818311928470322,0.752825514229456,0.889494842589405,0.181688071529678,0.110505157410595,0.247174485770544,3021.33478924654,670.820590786045,408.002211454875,912.606607444503,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","6-11",2024,"map_full","MAP",29.8830654643758,3797.53303217737,112718.78948793,"direct age match",3369.03283776306,-0.486037860286243,0.0540931024811993,0.615058520581065,0.553186357173142,0.683850891899282,0.384941479418935,0.316149108100718,0.446813642826858,2335.70504862874,1461.82798354863,1200.58668110589,1696.7895678625,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","12-23",2024,"map_full","MAP",29.8830654643758,3804.86640156847,215137.075095927,"IHME 1 to 4 minus 2 to 4",1768.57773113813,-0.765734548304156,0.0670238279658734,0.464992246231787,0.407749912889827,0.53027059533451,0.535007753768213,0.46972940466549,0.592250087110173,1769.23337467718,2035.63302689129,1787.25762964048,2253.4324577715,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","24-35",2024,"map_full","MAP",29.8830654643758,2881.50884369996,198562.071470817,"IHME 2-4 rate shared; deaths and person-time divided equally",1451.18794458359,-0.875778818343232,0.0697317712784129,0.416537486283671,0.363326612592882,0.4775413401218,0.583462513716329,0.5224586598782,0.636673387407118,1200.25645045895,1681.25239324101,1505.46924890666,1834.57999636202,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","36-47",2024,"map_full","MAP",29.8830654643758,2881.50884369996,198562.071470817,"IHME 2-4 rate shared; deaths and person-time divided equally",1451.18794458359,-0.717364197795974,0.0758190767537906,0.488036930959875,0.420643503847852,0.56622780050559,0.511963069040125,0.43377219949441,0.579356496152148,1406.28273261307,1475.22611108689,1249.91842899432,1669.42086731743,TRUE,FALSE,FALSE,FALSE
"NGA","Kebbi","kebbi","48-59",2024,"map_full","MAP",29.8830654643758,2881.50884369996,198562.071470817,"IHME 2-4 rate shared; deaths and person-time divided equally",1451.18794458359,-0.634422906273929,0.0856252436204728,0.530241399024184,0.448319835046712,0.627132505100582,0.469758600975816,0.372867494899418,0.551680164953289,1527.89528058402,1353.61356311593,1074.42098408092,1589.67127420675,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","<1",2024,"map_full","MAP",25.3386039692607,1840.00721302685,5716.50919938374,"0-27 days mapped to model <1 completed month",32187.6017137383,-0.0771407775545536,0.0289995492244991,0.925759518271479,0.874607649257715,0.979903030115971,0.0742404817285212,0.0200969698840293,0.125392350742285,1703.40419114778,136.603021879067,36.9785695465973,230.722829824198,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","1-5",2024,"map_full","MAP",25.3386039692607,866.15831729227,30891.9260862551,"direct age match",2803.8339690242,-0.178918299254694,0.0403605222061725,0.836174212662756,0.772575977126807,0.905007836928144,0.163825787337244,0.0949921630718561,0.227424022873193,724.259249003161,141.899068289109,82.2782521222718,196.985208963683,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","6-11",2024,"map_full","MAP",25.3386039692607,747.925113908094,36409.2267945774,"direct age match",2054.21861367154,-0.440590256584177,0.0528503203452439,0.643656386515134,0.580319256602832,0.71390624934106,0.356343613484866,0.28609375065894,0.419680743397168,481.406776202004,266.51833770609,213.976701049982,313.88976781036,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","12-23",2024,"map_full","MAP",25.3386039692607,654.80995950868,71574.5021908919,"IHME 1 to 4 minus 2 to 4",914.864846369839,-0.716951769699521,0.0668070872255771,0.48823825261481,0.428316161648267,0.556543536435866,0.51176174738519,0.443456463564134,0.571683838351733,319.703270425292,335.106689083388,290.379708950293,374.344271042865,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","24-35",2024,"map_full","MAP",25.3386039692607,389.339142702484,73644.654587843,"IHME 2-4 rate shared; deaths and person-time divided equally",528.672644174171,-0.838835975881742,0.0701217417234453,0.432213337477522,0.376711894348808,0.495891878902257,0.567786662522477,0.504108121097743,0.623288105651192,168.277570278078,221.061572424406,196.269023697556,242.670456710891,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","36-47",2024,"map_full","MAP",25.3386039692607,389.339142702484,73644.654587843,"IHME 2-4 rate shared; deaths and person-time divided equally",528.672644174171,-0.674798177271432,0.0756627057050435,0.509259190315907,0.439069712348659,0.590669125260162,0.490740809684093,0.409330874739838,0.560930287651341,198.274536570957,191.064606131528,159.368531852867,218.392117310031,TRUE,FALSE,FALSE,FALSE
"NGA","Kogi","kogi","48-59",2024,"map_full","MAP",25.3386039692607,389.339142702484,73644.654587843,"IHME 2-4 rate shared; deaths and person-time divided equally",528.672644174171,-0.612770670682973,0.0856911445116258,0.541847506374195,0.458073643591608,0.640942180960074,0.458152493625805,0.359057819039926,0.541926356408392,210.962443607208,178.376699095276,139.795263445629,210.993143011924,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","<1",2024,"map_full","MAP",23.9522863197281,1672.05152744974,7240.32455208497,"0-27 days mapped to model <1 completed month",23093.599125584,-0.072512216470933,0.028409103870408,0.930054384608521,0.879682651314057,0.983310466606803,0.0699456153914793,0.0166895333931972,0.120317348685943,1555.098854396,116.952673053735,27.9057598025189,201.176806649035,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","1-5",2024,"map_full","MAP",23.9522863197281,737.559788725825,39335.5488787118,"direct age match",1875.04638870055,-0.171617430723816,0.0395160504635508,0.84230135015492,0.779526270256742,0.910131693495245,0.15769864984508,0.0898683065047554,0.220473729743258,621.247605863739,116.312182862085,66.2832491587951,162.612557529032,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","6-11",2024,"map_full","MAP",23.9522863197281,730.769330683555,46750.5763322708,"direct age match",1563.12368320286,-0.424634628000894,0.0522249202996239,0.654008697946564,0.590376109302501,0.724499806564154,0.345991302053436,0.275500193435846,0.409623890697499,477.929498459634,252.839832223921,201.327091960303,299.340576437005,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","12-23",2024,"map_full","MAP",23.9522863197281,549.383730387826,91524.1000111563,"IHME 1 to 4 minus 2 to 4",600.261275796058,-0.69755077817008,0.0664573089368907,0.497803042004644,0.437006546396503,0.567057566236634,0.502196957995356,0.432942433763366,0.562993453603497,273.484892214919,275.898838172907,237.851529304103,309.299443724615,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","24-35",2024,"map_full","MAP",23.9522863197281,317.922863453527,90450.7298549974,"IHME 2-4 rate shared; deaths and person-time divided equally",351.487338978019,-0.821844569573392,0.0699389180795268,0.439619996486916,0.383304775022595,0.504209062618026,0.560380003513084,0.495790937381974,0.616695224977405,139.76524811455,178.157615338977,157.623274486785,196.061511802933,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","36-47",2024,"map_full","MAP",23.9522863197281,317.922863453527,90450.7298549974,"IHME 2-4 rate shared; deaths and person-time divided equally",351.487338978019,-0.657395907769838,0.0752916028037701,0.518199017019211,0.447102479836733,0.600601055350298,0.481800982980789,0.399398944649702,0.552897520163267,164.747315329551,153.175548123976,126.97805614335,175.77876280666,TRUE,FALSE,FALSE,FALSE
"NGA","Kwara","kwara","48-59",2024,"map_full","MAP",23.9522863197281,317.922863453527,90450.7298549974,"IHME 2-4 rate shared; deaths and person-time divided equally",351.487338978019,-0.601682704464718,0.0853773051617178,0.547888924846571,0.463466013437479,0.647689938994902,0.452111075153429,0.352310061005098,0.536533986562521,174.186415841696,143.736447611831,112.007423418228,170.576421348093,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","<1",2024,"map_full","MAP",10.6486879119016,3898.17403845369,9756.04931751208,"0-27 days mapped to model <1 completed month",39956.4814771536,-0.03026762010351,0.016521023722629,0.970185857563176,0.939273263564652,1.00211582159105,0.029814142436824,-0.00211582159104706,0.0607267364353481,3781.9533224277,116.220716025988,-8.24784079621944,236.723387412294,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","1-5",2024,"map_full","MAP",10.6486879119016,1148.39497123614,52691.1600821169,"direct age match",2179.48317980931,-0.0843589026298963,0.0228598821238899,0.919101329008694,0.878829586951279,0.96121849506232,0.0808986709913057,0.0387815049376802,0.121170413048721,1055.49134429004,92.9036269461022,44.5364852474013,139.151493007757,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","6-11",2024,"map_full","MAP",10.6486879119016,1113.08504565672,61890.8436297823,"direct age match",1798.46481381795,-0.215763408650683,0.0320353987516749,0.805925954428226,0.75687831093484,0.858152010220523,0.194074045571774,0.141847989779477,0.24312168906516,897.06412778068,216.020917876043,157.888876180004,270.615116373233,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","12-23",2024,"map_full","MAP",10.6486879119016,888.3650324273,119324.09771868,"IHME 1 to 4 minus 2 to 4",744.497590521675,-0.377675862004546,0.0427588355776278,0.685452645907692,0.630348032408512,0.745374468746435,0.314547354092308,0.254625531253565,0.369651967591488,608.932162009165,279.432870418135,226.200418328892,328.385882176228,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","24-35",2024,"map_full","MAP",10.6486879119016,484.225441587968,119930.26380466,"IHME 2-4 rate shared; deaths and person-time divided equally",403.755837956519,-0.465985623042922,0.0456875849105415,0.627516305757482,0.573766196123802,0.686301696844044,0.372483694242518,0.313698303155956,0.426233803876198,303.859360259067,180.366081328901,151.900699371089,206.393251901671,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","36-47",2024,"map_full","MAP",10.6486879119016,484.225441587968,119930.26380466,"IHME 2-4 rate shared; deaths and person-time divided equally",403.755837956519,-0.358854053141978,0.0485756243915269,0.698476284332094,0.635043183462236,0.768245581528049,0.301523715667906,0.231754418471951,0.364956816537764,338.219987219431,146.005454368536,112.221385624543,176.721375648538,TRUE,FALSE,FALSE,FALSE
"NGA","Lagos","lagos","48-59",2024,"map_full","MAP",10.6486879119016,484.225441587968,119930.26380466,"IHME 2-4 rate shared; deaths and person-time divided equally",403.755837956519,-0.345501879377455,0.0557100897939132,0.707865001457082,0.634642357447556,0.789535798245615,0.292134998542918,0.210464201754385,0.365357642552444,342.766242915223,141.459198672745,101.912121032976,176.915465802496,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","<1",2024,"map_full","MAP",28.7946737320367,7156.32984103928,17049.1235408179,"0-27 days mapped to model <1 completed month",41974.7667609192,-0.0883549669679865,0.0302128697072868,0.915435869548333,0.862800149154723,0.971282668502915,0.0845641304516672,0.0287173314970847,0.137199850845277,6551.16103080648,605.168810232805,205.510696347604,981.847386790197,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","1-5",2024,"map_full","MAP",28.7946737320367,2945.13809821034,91790.4974939334,"direct age match",3208.54356237147,-0.195659554526698,0.0420931669330322,0.82229213266478,0.757174026919221,0.893010493497195,0.17770786733522,0.106989506502805,0.242825973080779,2421.76388776968,523.374210440667,315.098871710136,715.156024555201,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","6-11",2024,"map_full","MAP",28.7946737320367,2203.97843309204,108445.104614903,"direct age match",2032.34478948454,-0.476056668662052,0.0538733397760115,0.621228277074665,0.558976182190465,0.690413267207255,0.378771722925335,0.309586732792745,0.441023817809535,1369.17372469949,834.80470839255,682.322482246637,972.006982932126,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","12-23",2024,"map_full","MAP",28.7946737320367,2376.13748593942,213987.993093649,"IHME 1 to 4 minus 2 to 4",1110.40692124232,-0.755931370818924,0.0670470732181906,0.46957306435185,0.411748054731993,0.535518893728131,0.53042693564815,0.464481106271869,0.588251945268007,1115.77016059387,1260.36732534554,1103.6709681232,1397.76749832809,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","24-35",2024,"map_full","MAP",28.7946737320367,1486.91182273443,206034.24952994,"IHME 2-4 rate shared; deaths and person-time divided equally",721.681868974102,-0.86917035586923,0.0699006844729449,0.419299274165573,0.36561452995147,0.480866778842494,0.580700725834427,0.519133221157506,0.63438547004853,623.461048020756,863.450774713677,771.905324113305,943.2752555861,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","36-47",2024,"map_full","MAP",28.7946737320367,1486.91182273443,206034.24952994,"IHME 2-4 rate shared; deaths and person-time divided equally",721.681868974102,-0.709002152707852,0.0758688839945871,0.492135028138406,0.42413428442711,0.57103821787935,0.507864971861594,0.42896178212065,0.57586571557289,731.761391720739,755.150431013694,637.828345336427,856.261540792755,TRUE,FALSE,FALSE,FALSE
"NGA","Nasarawa","nasarawa","48-59",2024,"map_full","MAP",28.7946737320367,1486.91182273443,206034.24952994,"IHME 2-4 rate shared; deaths and person-time divided equally",721.681868974102,-0.630999306807187,0.0857238563253262,0.53205984423298,0.449770392553069,0.629404875314955,0.46794015576702,0.370595124685045,0.550229607446931,791.126072792259,695.785749942175,551.042272341935,818.142908531368,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","<1",2024,"map_full","MAP",30.0785876837372,10828.3984946862,37865.0277774755,"0-27 days mapped to model <1 completed month",28597.360494022,-0.0923240239240213,0.0305954872608842,0.911809653531889,0.858738197842081,0.968161013872629,0.088190346468111,0.0318389861273711,0.141261802157919,9873.43827974508,954.96021494115,344.765229453961,1529.63908584347,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","1-5",2024,"map_full","MAP",30.0785876837372,5465.84563468454,204153.343675442,"direct age match",2677.32359229639,-0.201362478048929,0.0426359643755614,0.817616009977878,0.752067673123864,0.888877375882164,0.182383990022122,0.111122624117836,0.247932326876136,4468.96289898578,996.882735698764,607.379109949164,1355.15982655311,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","6-11",2024,"map_full","MAP",30.0785876837372,3811.74710438707,239062.557395765,"direct age match",1594.45592229517,-0.487774112438953,0.0541290912409583,0.613991550433309,0.552187767919723,0.682712739950272,0.386008449566691,0.317287260049728,0.447812232080277,2340.38051448229,1471.36658990478,1209.41879475346,1706.94697894111,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","12-23",2024,"map_full","MAP",30.0785876837372,3573.90502610605,470516.420757803,"IHME 1 to 4 minus 2 to 4",759.570733015014,-0.767382388240817,0.0670172898348938,0.464226644406082,0.40708377623049,0.529390729770848,0.535773355593918,0.470609270229152,0.59291622376951,1659.10193769524,1914.80308841081,1681.91283620407,2119.02627218967,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","24-35",2024,"map_full","MAP",30.0785876837372,2379.48151450645,451475.594065196,"IHME 2-4 rate shared; deaths and person-time divided equally",527.045436295021,-0.876841261554586,0.0696994515555859,0.416095173866613,0.362963795500874,0.477004031424587,0.583904826133387,0.522995968575413,0.637036204499126,990.090774490952,1389.3907400155,1244.45923938659,1515.81587267702,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","36-47",2024,"map_full","MAP",30.0785876837372,2379.48151450645,451475.594065196,"IHME 2-4 rate shared; deaths and person-time divided equally",527.045436295021,-0.718756400709575,0.0758071921317896,0.487357957266892,0.420068075091403,0.565426873869613,0.512642042733108,0.434573126130387,0.579931924908597,1159.65925026419,1219.82226424226,1034.05872032854,1379.93729499215,TRUE,FALSE,FALSE,FALSE
"NGA","Niger","niger","48-59",2024,"map_full","MAP",30.0785876837372,2379.48151450645,451475.594065196,"IHME 2-4 rate shared; deaths and person-time divided equally",527.045436295021,-0.634939204669151,0.0856051514476383,0.529967706900269,0.448106074342955,0.626784117508237,0.470032293099731,0.373215882491763,0.551893925657045,1261.04836185456,1118.43315265189,888.060293309361,1313.22139406934,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","<1",2024,"map_full","MAP",23.0610670171334,13689.8941729241,33094.3508182859,"0-27 days mapped to model <1 completed month",41366.2568820053,-0.0695218957328588,0.0279872991692902,0.932839707951896,0.883046867593276,0.985440244076129,0.0671602920481036,0.0145597559238709,0.116953132406724,12770.4768821629,919.417290761217,199.321517781398,1601.07600584003,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","1-5",2024,"map_full","MAP",23.0610670171334,4541.33226759512,178780.945381636,"direct age match",2540.16570832028,-0.166742390762556,0.0389136410021166,0.84641762825417,0.784261218607598,0.913500227247466,0.153582371745829,0.0864997727525337,0.215738781392402,3843.863687052,697.468580543124,392.824209140727,979.741489308967,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","6-11",2024,"map_full","MAP",23.0610670171334,2926.5610291722,211250.736623776,"direct age match",1385.34950265485,-0.413820289387291,0.0517297558317021,0.661119750826317,0.597374767780303,0.731666867277856,0.338880249173683,0.268333132722144,0.402625232219697,1934.80729838433,991.753730787866,785.293289060319,1178.30731397557,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","12-23",2024,"map_full","MAP",23.0610670171334,2843.0106597488,418449.829700926,"IHME 1 to 4 minus 2 to 4",679.414940085112,-0.683820255048153,0.0661115240850341,0.504685278412357,0.443348630450207,0.574507763760342,0.495314721587643,0.425492236239658,0.556651369549793,1434.82562634462,1408.18503340418,1209.6789632697,1582.56577739383,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","24-35",2024,"map_full","MAP",23.0610670171334,1871.20997416716,401964.226483646,"IHME 2-4 rate shared; deaths and person-time divided equally",465.516543732354,-0.809221105653779,0.069688980179623,0.445204698633081,0.388364282731226,0.510364192842484,0.554795301366919,0.489635807157516,0.611635717268774,833.071472628306,1038.13850153885,916.211406062532,1144.49885471022,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","36-47",2024,"map_full","MAP",23.0610670171334,1871.20997416716,401964.226483646,"IHME 2-4 rate shared; deaths and person-time divided equally",465.516543732354,-0.644974793278458,0.0749159518960908,0.524675767295876,0.453024052448972,0.607660143648828,0.475324232704124,0.392339856351172,0.546975947551028,981.778528967852,889.431445199309,734.150252467623,1023.50684868702,TRUE,FALSE,FALSE,FALSE
"NGA","Ogun","ogun","48-59",2024,"map_full","MAP",23.0610670171334,1871.20997416716,401964.226483646,"IHME 2-4 rate shared; deaths and person-time divided equally",465.516543732354,-0.593228353527926,0.0850253796455731,0.552540605856508,0.467723440129158,0.652738552158025,0.447459394143492,0.347261447841975,0.532276559870842,1033.91949281106,837.290481356096,649.799084845633,996.001207845703,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","<1",2024,"map_full","MAP",31.9566648029974,1911.42565612544,7421.66059472205,"0-27 days mapped to model <1 completed month",25754.689691479,-0.0978545231135009,0.031105573083684,0.906780809807995,0.853148678174216,0.963784458760114,0.0932191901920048,0.0362155412398858,0.146851321825784,1733.2441043492,178.181551776235,69.2233146763866,280.695384173737,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","1-5",2024,"map_full","MAP",31.9566648029974,842.910125019572,40259.6939218849,"direct age match",2093.68239772278,-0.209215902992661,0.0433546811698474,0.811220071893675,0.745134099042557,0.883167212302808,0.188779928106325,0.116832787697192,0.254865900957443,683.785612218283,159.124512801288,98.4795396842255,214.829048439264,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","6-11",2024,"map_full","MAP",31.9566648029974,855.998413804906,47690.8655575338,"direct age match",1794.88965821398,-0.503606526950609,0.0544321347252169,0.604347130387458,0.543191413013228,0.672388121862047,0.395652869612542,0.327611878137953,0.456808586986772,517.320184999211,338.678228805695,280.435248029734,391.027425873138,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","12-23",2024,"map_full","MAP",31.9566648029974,914.214798958502,93766.2348617112,"IHME 1 to 4 minus 2 to 4",974.993610767041,-0.781580689586083,0.0669353044297828,0.457681986077278,0.401409214785238,0.521843526914831,0.542318013922722,0.478156473085169,0.598590785214762,418.419644888566,495.795154069936,437.137723912264,547.240554363526,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","24-35",2024,"map_full","MAP",31.9566648029974,562.328239273329,94479.7911586132,"IHME 2-4 rate shared; deaths and person-time divided equally",595.183617975286,-0.885367458943405,0.0693787791335635,0.412562545625183,0.360108513686432,0.472657123016374,0.587437454374817,0.527342876983626,0.639891486313568,231.995569871532,330.332669401797,296.539791507534,359.829052824702,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","36-47",2024,"map_full","MAP",31.9566648029974,562.328239273329,94479.7911586132,"IHME 2-4 rate shared; deaths and person-time divided equally",595.183617975286,-0.730550323574472,0.0756656251491166,0.481643857173344,0.415258131348145,0.558642414537883,0.518356142826656,0.441357585462117,0.584741868651856,270.841942161101,291.486297112227,248.18783392284,328.816865428394,TRUE,FALSE,FALSE,FALSE
"NGA","Ondo","ondo","48-59",2024,"map_full","MAP",31.9566648029974,562.328239273329,94479.7911586132,"IHME 2-4 rate shared; deaths and person-time divided equally",595.183617975286,-0.638562124032701,0.0853924849293898,0.528051150493862,0.446671705189324,0.624257176576037,0.471948849506138,0.375742823423963,0.553328294810676,296.938073703469,265.39016556986,211.290800315586,311.152125761001,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","<1",2024,"map_full","MAP",26.6930395242069,2581.26534439592,8905.03526343567,"0-27 days mapped to model <1 completed month",28986.5819509403,-0.0816073640024938,0.0295127134137191,0.921633754253158,0.869834528722963,0.97651765816404,0.0783662457468424,0.0234823418359599,0.130165471277037,2378.98127007918,202.284074316738,60.6141551864216,335.991620044377,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","1-5",2024,"map_full","MAP",26.6930395242069,989.086299039605,48280.4996556928,"direct age match",2048.62481973709,-0.185724464406923,0.0410945247754258,0.830502396429366,0.766232421480286,0.900163202625151,0.169497603570634,0.0998367973748489,0.233767578519714,821.438541627844,167.647757411761,98.7472084234562,231.216309073514,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","6-11",2024,"map_full","MAP",26.6930395242069,973.648363929499,56939.114797517,"direct age match",1709.98156081618,-0.455199876423352,0.0533256145423617,0.634321169430031,0.571370121280452,0.704207887324205,0.365678830569969,0.295792112675795,0.428629878719548,617.605768821396,356.042595108103,287.997506570038,417.334780146587,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","12-23",2024,"map_full","MAP",26.6930395242069,775.64683813652,111221.136630045,"IHME 1 to 4 minus 2 to 4",697.391576491935,-0.733744188394772,0.0669821648365345,0.480108005758479,0.421039244849536,0.547463686611345,0.519891994241521,0.452536313388655,0.578960755150464,372.394256630595,403.252581505926,351.008360621868,449.069079137589,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","24-35",2024,"map_full","MAP",26.6930395242069,490.625029675431,110701.698546373,"IHME 2-4 rate shared; deaths and person-time divided equally",443.195575242151,-0.852607252358089,0.0701200215564001,0.426302004830898,0.371560901351474,0.489107973045137,0.573697995169101,0.510892026954863,0.628439098648526,209.154433770855,281.470595904576,250.656415885671,308.327951423634,TRUE,FALSE,FALSE,FALSE
"NGA","Osun","osun","36-47",2024,"map_full","MAP",26.6930395242069,490.625029675431,110701.698546373,"IHME 2-4 rate shared; deaths and person-time divided equally",443.195575242151,-0.68968336730534,0.0758361637573464,0.501734909594106,0.432435434447049,0.582139897548638,0.498265090405894,0.417860102451362,0.567564565552951,246.163704908808,244.461324766623,205.012625165378,278.46138181714,TRUE,FALSE,FALSE,FALSE
