"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"GIN","24-35","Guinea",21.3998882059171,3283.60480379946,466182.190357571,704.360842545458,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.068860773812479,-0.781793191980253,0.45758473789257,0.399812213382146,0.523705343018323,0.54241526210743,0.476294656981677,0.600187786617854,1502.52744348936,1781.0773603101,1563.96342368905,1970.77949932015,322.304771517953,382.056071027505,335.483305891514,422.748775067646,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","24-35","The Gambia",7.44118125415429,223.320786004644,72316.894652184,308.808594559722,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0333432393684321,-0.334723226136707,0.715536100639606,0.670269120204405,0.763860210600775,0.284463899360394,0.236139789399225,0.329730879795595,159.794084409535,63.5267015951091,52.7349233756061,73.6357592459551,220.963697595261,87.8448969644615,72.9219964840035,101.823729572618,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","24-35","Guinea-Bissau",6.4586512545087,353.611484175551,65861.3625228107,536.902776727523,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0292316033626822,-0.292383609105741,0.746482123701767,0.704915351835844,0.790499965073913,0.253517876298233,0.209500034926087,0.295084648164156,263.964651672699,89.646832502852,74.0816182850433,104.345320394748,400.788324992937,136.114451734586,112.481150476329,158.431766969,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","24-35","Equatorial Guinea",22.7935103595535,113.374689858857,40824.1816048423,277.714544179396,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0695897700727782,-0.80515526881003,0.44701851313803,0.390022356105989,0.512343838653782,0.55298148686197,0.487656161346218,0.609977643894011,50.6805852881915,62.6941045706655,55.2878660503881,69.1560261973198,124.143542615879,153.571001563517,135.429208564539,169.399663333647,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","24-35","Kenya",4.56636270936913,1811.36445477934,1184353.75409212,152.941167157262,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0209819852593494,-0.208723419057359,0.81161968314006,0.778919083977436,0.845693119619923,0.18838031685994,0.154306880380077,0.221080916022564,1470.13904483917,341.225409940165,279.505998248359,400.458112913328,124.130061627248,28.8111055300141,23.599874385725,33.8123733326875,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","24-35","Liberia",15.076632247439,744.252427563252,151566.05864166,491.041618574281,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0591347797045978,-0.623535082615302,0.536046116902486,0.477381531775929,0.601919890736591,0.463953883097514,0.398080109263409,0.522618468224071,398.95362379053,345.298803772722,296.272087683937,388.960063665153,263.220952874255,227.820665700026,195.473901174931,256.627418533559,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LSO","24-35","Lesotho",,83.8898990964359,40065.6531466089,209.381084565038,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"MDG","24-35","Madagascar",9.56229188686996,3825.58610053828,921622.886723177,415.092350206289,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0417137656867627,-0.422870448275543,0.655163505175923,0.603729258521269,0.710979652643884,0.344836494824077,0.289020347356116,0.396270741478731,2506.38439898095,1319.20170155733,1105.6722236183,1515.96784065103,271.953359132864,143.138991073425,119.970135241488,164.488953398395,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MLI","24-35","Mali",17.8255590399717,7352.98677896349,913675.572416222,804.769986300329,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.064829550654289,-0.703210346531164,0.494993649132471,0.435928837449412,0.5620612623727,0.505006350867529,0.4379387376273,0.564071162550588,3639.68175774195,3713.30502122154,3220.1577477695,4147.60780062904,398.356032231089,406.41395406924,352.439951880706,453.947541758247,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MOZ","24-35","Mozambique",24.0344454120773,4246.31838598277,1111786.40455032,381.936527430397,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0699562332488059,-0.822939137954185,0.439139065593088,0.382872457223521,0.503674566534277,0.560860934406912,0.496325433465723,0.617127542776479,1864.72428823123,2381.59409775155,2107.55581355637,2620.52003138813,167.723249771654,214.213277658743,189.564812533285,235.703550669702,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MRT","24-35","Mauritania",2.77377496776398,243.501121533133,132847.144221649,183.294208512953,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.012865850537745,-0.127552154132583,0.880247506091901,0.858327782823632,0.902727008826445,0.119752493908099,0.0972729911735547,0.141672217176368,214.341254960121,29.1598665730117,23.6860824456431,34.4973437725313,161.344269924616,21.9499385883372,17.8295759268442,25.9676969156176,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MWI","24-35","Malawi",19.1757235989892,2342.79060805717,579297.439870192,404.41929254549,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0667810662200937,-0.736266477099691,0.478898560684439,0.42014416907979,0.545869366527071,0.521101439315561,0.454130633472929,0.57985583092021,1121.9590501836,1220.83155787357,1063.93298293143,1358.48079470705,193.675817113054,210.743475432436,183.659189512357,234.504884919129,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NAM","24-35","Namibia",0.94567686375632,131.874401516252,68077.8075775717,193.711293310947,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00440756028399762,-0.0436210455032967,0.957316668199459,0.949082202819969,0.965622577780394,0.0426833318005412,0.034377422219606,0.0509177971800314,126.245562680336,5.62883883591597,4.53350198088205,6.71475402964255,185.443049905044,8.2682434059031,6.65929491885637,9.86335234428838,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NER","24-35","Niger",17.3368601964551,13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0639826626810595,-0.690217187104263,0.501467145040922,0.442363557834322,0.5684674813328,0.498532854959078,0.4315325186672,0.557636442165679,6855.8776686066,6815.7611145227,5899.75671839196,7623.80400959853,646.978515628178,643.192778795072,556.750868194586,719.446530406469,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NGA","24-35","Nigeria",24.7045606738025,70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0700654681961789,-0.831448070127828,0.435418313332579,0.379547172638972,0.499513950445697,0.564581686667421,0.500486049554303,0.620452827361028,30546.1738316395,39607.4529137471,35110.9115117056,43527.0160638054,404.663540120301,524.703755028843,465.135366134163,576.628565932157,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"RWA","24-35","Rwanda",2.95274596542956,1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0136859962306456,-0.135718753811022,0.873088150676593,0.849979279866032,0.896825295520168,0.126911849323407,0.103174704479832,0.150020720133968,1081.79926315175,157.250038242866,127.838545507332,185.883068476711,307.829309329717,44.7459822844997,36.3768515191874,52.8935991494085,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SEN","24-35","Senegal",6.76968783303698,1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0305474025980406,-0.305877931176194,0.736476514791201,0.693675615709914,0.781918298056216,0.263523485208799,0.218081701943784,0.306324384290086,872.872731156534,312.328308694687,258.470659916297,363.055978792394,161.28536063192,57.7105712039324,47.7590055335276,67.0837939816509,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SLE","24-35","Sierra Leone",30.8209909320081,1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0695737989628219,-0.880558745052539,0.414551218516534,0.361706058165631,0.475117042952179,0.585448781483466,0.524882957047821,0.638293941834369,696.528554105779,983.670473165921,881.907833863242,1072.46086018353,323.227209864884,456.476709524251,409.253298830745,497.680288170598,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","24-35","Somalia",3.00562461766305,5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0139279617028159,-0.138129402766951,0.870985976457792,0.847530707195833,0.895090366337422,0.129014023542208,0.104909633662578,0.152469292804167,4614.67381388133,683.544456691433,555.834137830168,807.815592836344,556.014747438463,82.3591902220681,66.9715759397039,97.3324228197123,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","24-35","South Sudan",23.1223019010464,2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0697100289104555,-0.810133365056623,0.44479874165775,0.387994148087577,0.509919857182127,0.55520125834225,0.490080142817873,0.612005851912423,1215.52589016203,1517.2288960404,1339.26885590831,1672.46192099757,446.30928582781,557.08673135612,491.744463404386,614.084234302184,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","24-35","Sao Tome and Principe",,9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","24-35","Swaziland",2.08854269781645,59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.00971042258103913,-0.0961872546738237,0.908293917862036,0.891170347485617,0.92574651249657,0.0917060821379643,0.07425348750343,0.108829652514383,53.8783154564664,5.43983519600796,4.40457955820008,6.4555737233046,203.661620302356,20.562737361229,16.6494405397376,24.4022589297886,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","24-35","Chad",15.0510808013007,6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0590715550718812,-0.622722741804701,0.536481745955283,0.47782869482758,0.6023344074116,0.463518254044717,0.3976655925884,0.52217130517242,3635.6820081517,3141.21587432489,2694.93911234612,3538.70161231301,464.081626796958,400.964817552408,343.999206908679,451.702430880669,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","24-35","Togo",20.9673047922131,1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.068552803288667,-0.773761801750636,0.461274576920404,0.403279545508269,0.527609787510869,0.538725423079596,0.472390212489131,0.596720454491731,589.262322965536,688.203100990004,603.462163069875,762.289748380222,260.430587650525,304.158489400352,266.706354077106,336.901850658866,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","24-35","Tanzania",8.82121978993696,4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0388754767674217,-0.392630609829046,0.675278142629806,0.625736111243081,0.728742614850331,0.324721857370194,0.271257385149669,0.374263888756919,2789.72030913895,1341.49634519352,1120.62302714099,1546.16521034782,142.117173957741,68.3400657868763,57.0880805389419,78.7665449638676,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","24-35","Uganda",21.8964090477387,5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.069164208789459,-0.790547711620951,0.453596287275445,0.396091687336944,0.519449406306382,0.546403712724555,0.480550593693618,0.603908312663056,2711.212863532,3265.93672871239,2872.32278514861,3609.65032478698,181.180460645553,218.250631998139,191.946848709617,241.219757183613,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZMB","24-35","Zambia",14.2728881701827,2340.47961608497,646917.117600749,361.789718096379,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0570601825845453,-0.597396035075079,0.55024258460611,0.492020944663928,0.615353686052563,0.44975741539389,0.384646313947437,0.507979055336072,1287.83155317251,1052.64806291246,900.256857196196,1188.91462441218,199.072109569267,162.717608527112,139.161081489854,183.781599228903,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ZWE","24-35","Zimbabwe",3.38446214555114,1129.45670798353,434696.136224507,259.826718910655,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0156564139561578,-0.155367854660214,0.856100199106182,0.830228407729085,0.88277821390665,0.143899800893818,0.11722178609335,0.169771592270915,966.928112586512,162.528595397017,132.396932624944,191.74966371543,222.437705792518,37.3890131181373,30.4573520654817,44.1111957839894,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"AGO","36-47","Angola",20.3401829769949,6417.02182671434,1182276.57155054,542.768247390582,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.997135198338393,FALSE,2020,0.0728463140258008,-0.600571275099588,0.548498203208687,0.475518234065911,0.632678743674545,0.451501796791313,0.367321256325455,0.524481765934089,3519.72494190374,2897.2968848106,2357.10851925658,3365.61093971273,297.707408452463,245.060838938119,199.370314525074,284.672048884363,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BDI","36-47","Burundi",23.4246685162394,3428.86029023329,467501.77067143,733.443273446585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0750839889001094,-0.650162790365797,0.521960799654969,0.450531442989584,0.604714899738426,0.478039200345031,0.395285100261574,0.549468557010416,1789.73065899534,1639.12963123795,1355.3773836078,1884.0509158648,382.828637509738,350.614635936847,289.91919788051,403.004017109691,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BEN","36-47","Benin",36.4070797441475,3282.55442830281,463884.62574155,707.623026534978,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0752588923136063,-0.748980880991121,0.472848195858213,0.4079999162181,0.548003583919482,0.527151804141787,0.451996416080518,0.5920000837819,1552.14993922937,1730.40448907344,1483.7028371821,1943.27249657391,334.598271444793,373.024755090185,319.843071929859,418.912890994708,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BFA","36-47","Burkina Faso",20.8912355688325,3797.02021333418,874324.341469841,434.280510474059,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0733985356710667,-0.610390651451839,0.543138649723236,0.47036241702623,0.627175093384914,0.456861350276764,0.372824906615086,0.52963758297377,2062.30843164216,1734.71178169202,1415.62370645191,2011.04460829286,235.874530059998,198.405980414061,161.910590762243,230.011279900096,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"BWA","36-47","Botswana",0.0785030798269115,41.2703611195353,49673.8975029083,83.0825910471772,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000388589438561785,-0.00276899060677298,0.997234839511714,0.996475599424698,0.997994658083051,0.00276516048828579,0.00200534191694912,0.00352440057530223,41.1562419476303,0.114119171905025,0.0827611850806314,0.145453284472621,82.8528543491491,0.229736698028061,0.166609002395646,0.292816331684272,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CAF","36-47","Central African Republic",33.7356038277751,2393.10803930707,237600.529923188,1007.19810687321,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0755079323727045,-0.739343560147724,0.477427214929116,0.411749918607806,0.553580547934689,0.522572785070884,0.446419452065311,0.588250081392194,1142.53490623085,1250.57313307622,1068.32997964055,1407.7459989027,480.863787046355,526.334319826855,449.632826991557,592.48436834623,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CIV","36-47","Cote d'Ivoire",21.6015841554766,4465.64619830647,990798.669735639,450.711767658911,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.0740030001312532,-0.622415703195365,0.536646491854877,0.464189881334402,0.620413043886838,0.463353508145123,0.379586956113162,0.535810118665598,2396.47336618623,2069.17283212024,1695.10104749347,2392.73841943317,241.872888951865,208.838878707046,171.084307970029,241.495925713303,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CMR","36-47","Cameroon",25.1740174516115,6401.50157844869,1005131.43363267,636.882039925152,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0756302054567739,-0.672849969691866,0.510252300008246,0.439953969468289,0.59178329491688,0.489747699991754,0.40821670508312,0.560046030531711,3266.38090390986,3135.12067453883,2613.19988193871,3585.13554845267,324.970525705752,311.9115142194,259.985887864861,356.68325837702,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COD","36-47","Democratic Republic of the Congo",36.0589155594133,17109.2762913152,2857406.0326041,598.769516690725,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967916469947541,FALSE,2020,0.0752912407430671,-0.747933286221249,0.473343808710528,0.408401664075734,0.548612752966257,0.526656191289472,0.451387247033743,0.591598335924266,8098.57000401187,9010.70628730333,7722.90912387646,10121.8193828106,283.42384357015,315.345673120575,270.276923746751,354.23104967641,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COG","36-47","Congo",23.0367800311056,557.759314244693,153124.510004818,364.252146326634,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999607704919486,FALSE,2020,0.0749039570851812,-0.644622255972639,0.524860767685161,0.453194442881482,0.607860113428396,0.475139232314839,0.392139886571604,0.546805557118518,292.745981858018,265.013332386675,218.71967422217,304.985892563612,191.181661151965,173.070485174669,142.83779534399,199.175097803751,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COM","36-47","Comoros",2.05693091322994,37.6859920800678,21066.3241950049,178.892111083165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.0101523121427435,-0.0724345415085911,0.930126629353589,0.911801402253217,0.948820153703175,0.0698733706464112,0.0511798462968248,0.0881985977467825,35.0527447872795,2.63324729278829,1.92876328220123,3.32385165615833,166.392316299732,12.499794783433,9.1556707489509,15.7780333454968,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CPV","36-47","Cape Verde",,6.17880018152823,7592.8066537438,81.3770251673884,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"DJI","36-47","Djibouti",4.3967566637446,58.7403767730561,34425.0156876875,170.632824995531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.0214724779349561,-0.153912951850988,0.857346648202119,0.822013049618642,0.89419903433944,0.142653351797881,0.10580096566056,0.177986950381358,50.3608651405092,8.37951163254685,6.21478858585444,10.4550205260882,146.291480583177,24.3413444123538,18.0531176579164,30.3704161559106,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","36-47","Eritrea",1.01244593723427,1046.02804114962,195824.261243762,534.166724034019,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00500817663367667,-0.035697653772825,0.96493199293133,0.955506531177249,0.974450430846619,0.0350680070686696,0.0255495691533806,0.0444934688227512,1009.34592240856,36.6821187410615,26.7255657737274,46.5414160366141,515.434561579746,18.7321624542731,13.6477296551419,23.7669304819588,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","36-47","Ethiopia",3.96841512486915,8105.37800303366,3222402.86912691,251.532112284574,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827585277262,TRUE,2020,0.0194295454777353,-0.139115424468789,0.870127588647059,0.837614478728522,0.903902737777452,0.129872411352941,0.0960972622225477,0.162385521271478,7052.71301685259,1052.66498618107,778.904635370395,1316.19603212499,218.865030329478,32.6670819550964,24.171547351602,40.8451731698464,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","36-47","Gabon",18.3938632660677,93.8533253235665,46869.4476691967,200.244146220755,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0702175764305569,-0.562295113846515,0.569899577302288,0.496624255657502,0.653986438458044,0.430100422697712,0.346013561541956,0.503375744342498,53.4869704303147,40.3663548932518,32.4745233577631,47.2434874937689,114.119054288466,86.1250919322892,69.2871902117717,100.798046154101,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GHA","36-47","Ghana",16.1544407206884,2532.02500559572,853709.94104717,296.590783807661,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0657211644236524,-0.511230762372297,0.599756966070754,0.527269094694275,0.682210321010687,0.400243033929246,0.317789678989313,0.472730905305725,1518.59963537137,1013.42537022435,804.651413721177,1196.966473152,177.88238866103,118.708395146631,94.2534899774253,140.20762973473,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GIN","36-47","Guinea",21.3998882059171,3283.60480379946,466182.190357571,704.360842545458,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0738430140885702,-0.619072654083947,0.538443529551618,0.465890355253203,0.622295420471706,0.461556470448382,0.377704579528294,0.534109644746797,1768.03576021043,1515.56904358903,1240.23257175616,1753.80499524621,379.258538138128,325.10230440733,266.040315869827,376.20591938551,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","36-47","The Gambia",7.44118125415429,223.320786004644,72316.894652184,308.808594559722,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0354184938386038,-0.256764146660377,0.773550636753113,0.721672102734847,0.829158540774302,0.226449363246887,0.170841459225698,0.278327897265153,172.749936214098,50.5708497905459,38.1524489564633,62.1564047842739,238.879084956507,69.929509603215,52.75731091602,85.9500467812147,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","36-47","Guinea-Bissau",6.4586512545087,353.611484175551,65861.3625228107,536.902776727523,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0310447520196332,-0.224086086266056,0.79924632727576,0.752064039142017,0.849388693538057,0.20075367272424,0.150611306461943,0.247935960857983,282.62268000984,70.9888041657112,53.2578876116265,87.6730030994826,429.11757240363,107.785204323893,80.8636286459772,133.117505835257,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","36-47","Equatorial Guinea",22.7935103595535,113.374689858857,40824.1816048423,277.714544179396,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0747782677571646,-0.641049186947711,0.526739485832615,0.454928692655349,0.609885659916828,0.473260514167385,0.390114340083172,0.545071307344651,59.7189258426865,53.6557640161705,44.2290923164223,61.7972904211615,146.283216209294,131.431327970102,108.340426134044,151.374229664487,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","36-47","Kenya",4.56636270936913,1811.36445477934,1184353.75409212,152.941167157262,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0222768814843394,-0.159753970423281,0.852353467334397,0.815938203302611,0.890393942012207,0.147646532665603,0.109606057987793,0.184061796697389,1543.92277363745,267.44168114189,198.536517467572,333.402996020472,130.359934124662,22.5812330326001,16.7632784361596,28.1506260159613,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","36-47","Liberia",15.076632247439,744.252427563252,151566.05864166,491.041618574281,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0630094457906414,-0.484183743807525,0.616199968581223,0.544611676994696,0.697198421037891,0.383800031418777,0.302801578962109,0.455388323005304,458.608322480975,285.644105082277,225.360810212535,338.923864880656,302.579829937545,188.461788636736,148.688177440402,223.614619208352,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LSO","36-47","Lesotho",,83.8898990964359,40065.6531466089,209.381084565038,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"MDG","36-47","Madagascar",9.56229188686996,3825.58610053828,921622.886723177,415.092350206289,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0443346421467182,-0.325162261452165,0.722410124815559,0.66228575635283,0.787992771141531,0.277589875184441,0.212007228858469,0.33771424364717,2763.64213238252,1061.94396815576,811.051907934598,1291.95491645041,299.866916522509,115.22543368378,88.0025788875846,140.182599093643,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MLI","36-47","Mali",17.8255590399717,7352.98677896349,913675.572416222,804.769986300329,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.0692267676560999,-0.55002894642362,0.576933109988577,0.503730734294342,0.660773287671978,0.423066890011423,0.339226712328022,0.496269265705658,4242.1815300923,3110.80524887119,2494.3295308192,3649.06134953963,464.298451021713,340.471535278616,272.999476632928,399.382610163217,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MOZ","36-47","Mozambique",24.0344454120773,4246.31838598277,1111786.40455032,381.936527430397,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0753203217658031,-0.658491288864096,0.517631702382494,0.446587861599742,0.59997729976715,0.482368297617506,0.40002270023285,0.553412138400258,2198.02901499435,2048.28937098842,1698.62374680923,2349.96413831506,197.702454895855,184.234072534542,152.783281020266,211.368310378425,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
