"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"GMB",2019,"12-23",454.516026011214,71830.7768128038,2.9626970685618,0.99989435444155,2020,-0.0950903569789673,0.0907092300107588,41.2287987470273,TRUE,FALSE
"GMB",2020,"12-23",444.087749519851,72352.6244592363,4.68150939538618,0.99989435444155,2020,-0.14951996725279,0.138878756377515,61.6743543758064,TRUE,FALSE
"GMB",2021,"12-23",431.308865838699,72917.2160119366,4.00415843070026,0.99989435444155,2020,-0.128169002151945,0.12029530540547,51.884431740153,TRUE,FALSE
"GMB",2022,"12-23",426.575579165309,73456.6656892449,6.00883978705614,0.99989435444155,2020,-0.19088904549487,0.173775743630909,74.1284884842372,TRUE,FALSE
"GMB",2023,"12-23",414.845881786727,73916.1148328427,5.5816448788488,0.99989435444155,2020,-0.177649854727282,0.162764473766835,67.5221716433551,TRUE,FALSE
"GMB",2024,"12-23",405.391420482736,75153.1241861042,7.44118125415429,0.99989435444155,2020,-0.234668841307155,0.209167302607911,84.7946299227635,TRUE,FALSE
"GNB",2004,"12-23",884.801432023237,50815.3871110013,7.54539166270079,0.996068689009789,2020,-0.237813594928696,0.211650370232763,187.268550670197,TRUE,FALSE
"GNB",2005,"12-23",920.289238074986,51979.5837537538,5.47134440577292,0.996068689009789,2020,-0.174219368115412,0.159887416471334,147.142668682182,TRUE,FALSE
"GNB",2006,"12-23",817.838598211147,53201.9154567217,4.42765050285084,0.996068689009789,2020,-0.141534953182567,0.131975165175883,107.934384086128,TRUE,FALSE
"GNB",2007,"12-23",782.15863985932,54655.1784133148,4.34821628256036,0.996068689009789,2020,-0.139032104591077,0.129799909408277,101.524120596641,TRUE,FALSE
"GNB",2008,"12-23",784.735232632867,56107.0551965366,5.10950611274894,0.996068689009789,2020,-0.162932526557007,0.150351484808795,117.986107408127,TRUE,FALSE
"GNB",2009,"12-23",720.087374762745,57417.7385681538,6.4269897014867,0.996068689009789,2020,-0.203771308695316,0.18435111833327,132.74891283518,TRUE,FALSE
"GNB",2010,"12-23",696.62069528406,58768.9090549192,7.8080051627752,0.996068689009789,2020,-0.245712042166427,0.217852582023115,151.76061715837,TRUE,FALSE
"GNB",2011,"12-23",670.119129224343,60062.5843205053,8.14887862280845,0.996068689009789,2020,-0.255906063964349,0.225785307964559,151.303053964861,TRUE,FALSE
"GNB",2012,"12-23",653.324720544608,61226.6809048107,7.9012192029618,0.996068689009789,2020,-0.248506293014141,0.220035047510787,143.754335925005,TRUE,FALSE
"GNB",2013,"12-23",633.959194895344,62298.4083737118,7.67013805856238,0.996068689009789,2020,-0.241570273428098,0.214606390451686,136.051694510147,TRUE,FALSE
"GNB",2014,"12-23",612.979037437261,63282.2915666655,6.53756458390809,0.996068689009789,2020,-0.207164527694203,0.187114103257425,114.697022905673,TRUE,FALSE
"GNB",2015,"12-23",602.301753948276,64173.2486540964,5.43390998716656,0.996068689009789,2020,-0.173054012978662,0.158907816276473,95.7104564594102,TRUE,FALSE
"GNB",2016,"12-23",590.904362563529,64935.9778309081,4.42333326070939,0.996068689009789,2020,-0.141398975045767,0.13185712475087,77.9149502503726,TRUE,FALSE
"GNB",2017,"12-23",577.02552242136,65575.3005915942,3.73278656578588,0.996068689009789,2020,-0.119576601970135,0.112703963408777,65.0330633649073,TRUE,FALSE
"GNB",2018,"12-23",562.777764472219,66119.7024296453,3.78526365708652,0.996068689009789,2020,-0.121239764693905,0.114178454602506,64.257095432091,TRUE,FALSE
"GNB",2019,"12-23",549.72575431712,66594.6075190796,4.32016610299983,0.996068689009789,2020,-0.138147812627249,0.129030058124759,70.9311460322147,TRUE,FALSE
"GNB",2020,"12-23",536.101908588654,66996.7724598984,5.70110404588014,0.996068689009789,2020,-0.18135965788076,0.165864698594731,88.9203814841174,TRUE,FALSE
"GNB",2021,"12-23",514.093092494357,67320.2077026733,6.59126392312641,0.996068689009789,2020,-0.208810327328343,0.188450850258286,96.8812803924734,TRUE,FALSE
"GNB",2022,"12-23",508.926706929333,67569.3030796926,7.0347668338155,0.996068689009789,2020,-0.222349486004124,0.199364495469273,101.461916157805,TRUE,FALSE
"GNB",2023,"12-23",498.420227275105,67710.1869567545,6.48565924213673,0.996068689009789,2020,-0.205572417580089,0.185818868595096,92.6158827171704,TRUE,FALSE
"GNB",2024,"12-23",488.112547088343,67860.5944759759,6.4586512545087,0.996068689009789,2020,-0.204743492846017,0.185143693921426,90.3709600173318,TRUE,FALSE
"GNQ",2004,"12-23",390.717963264921,29168.5500111162,32.1115488373956,0.967788791016353,2020,-0.688216186736896,0.497528414409823,194.393288744631,TRUE,FALSE
"GNQ",2005,"12-23",387.787787179582,30237.5331995801,33.9046533846217,0.967788791016353,2020,-0.699402752752154,0.503118023417895,195.103024991391,TRUE,FALSE
"GNQ",2006,"12-23",371.726835755701,31320.356948509,34.0175430411328,0.967788791016353,2020,-0.700053023991789,0.503441026445588,187.142539750221,TRUE,FALSE
"GNQ",2007,"12-23",362.636139604879,32434.2857158851,33.73565982417,0.967788791016353,2020,-0.698418092972876,0.502628522764254,182.271267150532,TRUE,FALSE
"GNQ",2008,"12-23",353.788275803411,33547.67772965,31.2977162916266,0.967788791016353,2020,-0.682551197646538,0.49467384042811,175.009805090112,TRUE,FALSE
"GNQ",2009,"12-23",347.752183211141,34627.4156257036,27.8788173657705,0.967788791016353,2020,-0.653909026545341,0.479990930673024,166.917894063091,TRUE,FALSE
"GNQ",2010,"12-23",340.574308390692,35672.1115068367,26.3447978146477,0.967788791016353,2020,-0.638095243462845,0.471702255123498,160.649669305015,TRUE,FALSE
"GNQ",2011,"12-23",331.626487001311,36657.52736532,27.0359400664545,0.967788791016353,2020,-0.64547093075132,0.475584479448962,157.716410192006,TRUE,FALSE
"GNQ",2012,"12-23",316.927232628585,37563.9721928983,30.3215013697415,0.967788791016353,2020,-0.675211845442989,0.490951430435646,155.595878203014,TRUE,FALSE
"GNQ",2013,"12-23",305.241448797943,38381.7219946124,33.5144761209616,0.967788791016353,2020,-0.697108605181848,0.501976794265081,153.22412394442,TRUE,FALSE
"GNQ",2014,"12-23",297.941301235519,39094.0702954277,34.205236237822,0.967788791016353,2020,-0.701121150607927,0.503971131141856,150.153814597541,TRUE,FALSE
"GNQ",2015,"12-23",293.761699855866,39679.4875132139,34.4631748290858,0.967788791016353,2020,-0.702563095802211,0.504685862160215,148.257376761408,TRUE,FALSE
"GNQ",2016,"12-23",288.339733654724,40124.391627147,32.1115138707992,0.967788791016353,2020,-0.688215951710319,0.497528296315632,143.457176445338,TRUE,FALSE
"GNQ",2017,"12-23",278.01918325851,40443.2878152128,28.7680953385231,0.967788791016353,2020,-0.662183957093972,0.484276214938834,134.638077748817,TRUE,FALSE
"GNQ",2018,"12-23",268.187128286147,40650.8179975043,25.9156203079198,0.967788791016353,2020,-0.633299062052496,0.469162357263789,125.823305294535,TRUE,FALSE
"GNQ",2019,"12-23",260.235678272873,40749.2580026077,23.6631695741059,0.967788791016353,2020,-0.605217405221234,0.454044279887648,118.15852114248,TRUE,FALSE
"GNQ",2020,"12-23",259.399436381132,40740.2515388049,23.7593027380943,0.967788791016353,2020,-0.606520905141895,0.454755469506993,117.963312481351,TRUE,FALSE
"GNQ",2021,"12-23",252.394575455071,40630.6633369995,23.4131134527186,0.967788791016353,2020,-0.601780896672043,0.452164870935122,114.123960635367,TRUE,FALSE
"GNQ",2022,"12-23",250.341477822391,40445.1533317264,23.3459126496458,0.967788791016353,2020,-0.60084596612424,0.451652443633157,113.067340201219,TRUE,FALSE
"GNQ",2023,"12-23",249.251130985663,40197.9833831747,22.6097434121184,0.967788791016353,2020,-0.59028200411839,0.445829015802991,111.12338641512,TRUE,FALSE
"GNQ",2024,"12-23",283.417127712151,39822.7573032186,22.7935103595535,0.967788791016353,2020,-0.592974917099244,0.447319342479295,126.77796321557,TRUE,FALSE
"KEN",2004,"12-23",12374.0672908458,1205116.38275514,17.7101137962136,0.822215895130027,2020,-0.503447491370003,0.395556749272699,4894.6458328486,TRUE,FALSE
"KEN",2005,"12-23",11134.1878813716,1228685.35684624,12.1603957572431,0.822215895130027,2020,-0.36996146651946,0.30923905245194,3443.12571025722,TRUE,FALSE
"KEN",2006,"12-23",9925.37145017807,1249476.22215775,8.42066940216706,0.822215895130027,2020,-0.263985261195893,0.232015141248319,2302.8364589551,TRUE,FALSE
"KEN",2007,"12-23",9122.48717050261,1267843.31047634,6.20615378073769,0.822215895130027,2020,-0.19697762071821,0.178790988825115,1631.01850175858,TRUE,FALSE
"KEN",2008,"12-23",8594.5021815744,1283977.91465447,5.30210761136492,0.822215895130027,2020,-0.168946581094733,0.1554459826679,1335.98083715624,TRUE,FALSE
"KEN",2009,"12-23",8207.82282388377,1296883.17929781,5.22150266212039,0.822215895130027,2020,-0.166431358102174,0.153319067273097,1258.4157397007,TRUE,FALSE
"KEN",2010,"12-23",7770.29552014478,1306286.59004704,5.45355364539923,0.822215895130027,2020,-0.173665600192801,0.159422060233407,1238.7565204439,TRUE,FALSE
"KEN",2011,"12-23",7365.04019924843,1312565.50310043,5.69794843234137,0.822215895130027,2020,-0.181261735292603,0.165783013907822,1220.99856178367,TRUE,FALSE
"KEN",2012,"12-23",6994.91231352878,1315578.64340632,5.9124181413832,0.822215895130027,2020,-0.187907558521938,0.171308690858497,1198.28927110059,TRUE,FALSE
"KEN",2013,"12-23",6625.96348788905,1314726.50470375,6.06771330061693,0.822215895130027,2020,-0.192707515236892,0.175276842176442,1161.37795653359,TRUE,FALSE
"KEN",2014,"12-23",6261.853587239,1310227.30315978,5.94239919648223,0.822215895130027,2020,-0.1888350411167,0.172076931304263,1077.52054956868,TRUE,FALSE
"KEN",2015,"12-23",5961.01171684229,1302798.18673748,5.61238811543549,0.822215895130027,2020,-0.17860513983213,0.163563890498053,975.006267711206,TRUE,FALSE
"KEN",2016,"12-23",5626.7598148913,1293283.33568926,5.18854594781391,0.822215895130027,2020,-0.165402258986,0.152447300183112,857.784342559006,TRUE,FALSE
"KEN",2017,"12-23",5319.2268606333,1281709.63159665,5.1478787900554,0.822215895130027,2020,-0.164131835145097,0.151369864771939,805.170650585331,TRUE,FALSE
"KEN",2018,"12-23",5003.44152837648,1268148.47321271,4.88128876670415,0.822215895130027,2020,-0.155788694542348,0.144260006201009,721.796505909978,TRUE,FALSE
"KEN",2019,"12-23",4698.32026559537,1252621.15069359,4.65249332862637,0.822215895130027,2020,-0.148608359407653,0.138093393579159,648.806989597801,TRUE,FALSE
"KEN",2020,"12-23",4543.71730976147,1234812.91549419,4.84114812715146,0.822215895130027,2020,-0.154530261041206,0.143182436441811,650.580514914478,TRUE,FALSE
"KEN",2021,"12-23",4348.66555642066,1215088.7218324,4.94326771874537,0.822215895130027,2020,-0.157730656522761,0.145920208187768,634.558183331879,TRUE,FALSE
"KEN",2022,"12-23",4027.48421074671,1193814.91611102,4.91093229592177,0.822215895130027,2020,-0.156717673321377,0.14505460135745,584.205116663291,TRUE,FALSE
"KEN",2023,"12-23",3834.4087035664,1170812.33591124,4.67622322704804,0.822215895130027,2020,-0.149353910991177,0.138735749929774,531.969567026538,TRUE,FALSE
"KEN",2024,"12-23",3932.75258030401,1153959.99990827,4.56636270936913,0.822215895130027,2020,-0.145900706801247,0.135756487572715,533.896676794602,TRUE,FALSE
"LBR",2004,"12-23",3297.78941424746,120732.590880969,42.772760861038,0.999979141849584,2020,-0.737930315659443,0.521897586693016,1721.10833671753,TRUE,FALSE
"LBR",2005,"12-23",3027.94113524104,119283.472422148,42.3245620053839,0.999979141849584,2020,-0.736420066760675,0.521174987534874,1578.08718341558,TRUE,FALSE
"LBR",2006,"12-23",2961.98830994403,123532.59328991,39.6761775961446,0.999979141849584,2020,-0.726735949366563,0.516515464634483,1529.91276815265,TRUE,FALSE
"LBR",2007,"12-23",2951.56512365483,132308.39820674,36.7327100714802,0.999979141849584,2020,-0.714105220321836,0.510369973153789,1506.39021292137,TRUE,FALSE
"LBR",2008,"12-23",2893.26578853496,138607.240526864,34.5479269365468,0.999979141849584,2020,-0.703030476975874,0.504917308572229,1460.85997493118,TRUE,FALSE
"LBR",2009,"12-23",2813.40826471663,141686.829240203,32.5825569090826,0.999979141849584,2020,-0.691319504346292,0.499085326284091,1404.13078176646,TRUE,FALSE
"LBR",2010,"12-23",2737.21308376394,142813.851762389,30.3409258950446,0.999979141849584,2020,-0.675363983427282,0.491028870168015,1344.05064792971,TRUE,FALSE
"LBR",2011,"12-23",2645.92120445444,143381.99430458,27.8244144034461,0.999979141849584,2020,-0.653382262032611,0.479716936190055,1269.29321360119,TRUE,FALSE
"LBR",2012,"12-23",2637.23283714777,146821.987495174,23.9726542846444,0.999979141849584,2020,-0.609379135112991,0.456311678704288,1203.40014305297,TRUE,FALSE
"LBR",2013,"12-23",2606.67035954054,150545.581495899,23.9878371392384,0.999979141849584,2020,-0.609580725750949,0.456421270133154,1189.73979631994,TRUE,FALSE
"LBR",2014,"12-23",2667.71086910616,150109.962162558,28.3108174051502,0.999979141849584,2020,-0.658006970720371,0.482117538473575,1286.15019757266,TRUE,FALSE
"LBR",2015,"12-23",2457.09548433076,149488.135480356,33.370745219075,0.999979141849584,2020,-0.696244795535298,0.501546411157983,1232.34742203858,TRUE,FALSE
"LBR",2016,"12-23",2268.46543769902,150500.565851548,39.8502424920345,0.999979141849584,2020,-0.727416670733203,0.516844470894646,1172.44381889034,TRUE,FALSE
"LBR",2017,"12-23",2162.04194482506,151565.759066511,42.8043780853553,0.999979141849584,2020,-0.738035609410514,0.521947925239295,1128.47330738177,TRUE,FALSE
"LBR",2018,"12-23",2075.23153847386,152631.643431185,38.789498338943,0.999979141849584,2020,-0.723160393888359,0.514783644591159,1068.29525474609,TRUE,FALSE
"LBR",2019,"12-23",2033.76789321487,154015.43406249,34.4107076340996,0.999979141849584,2020,-0.702272182054378,0.50454174750657,1026.12080686539,TRUE,FALSE
"LBR",2020,"12-23",2025.15231515057,155652.612854497,30.2945484769445,0.999979141849584,2020,-0.675000320961004,0.490843742811781,994.033342132449,TRUE,FALSE
"LBR",2021,"12-23",2016.130603198,157295.853999458,20.4389752440427,0.999979141849584,2020,-0.55551624082415,0.426224021857522,859.323294285084,TRUE,FALSE
"LBR",2022,"12-23",1994.09967655596,158638.559417879,15.84077143173,0.999979141849584,2020,-0.462274118612813,0.370150337239858,738.11666776708,TRUE,FALSE
"LBR",2023,"12-23",1941.32496772691,158908.140482261,15.6818537112748,0.999979141849584,2020,-0.458582631125503,0.367820958299505,714.06001000007,TRUE,FALSE
"LBR",2024,"12-23",2103.37590181517,163091.183940095,15.076632247439,0.999979141849584,2020,-0.444264302408859,0.35870409762555,754.489554827938,TRUE,FALSE
"MDG",2004,"12-23",8595.41212056671,683780.822353718,16.1894824439516,0.965066759112986,2020,-0.470272526546978,0.375168038219752,3224.72390296329,TRUE,FALSE
"MDG",2005,"12-23",8264.11573037871,698566.184623886,16.612555436176,0.965066759112986,2020,-0.47978518469144,0.381083669770523,3149.31954994103,TRUE,FALSE
"MDG",2006,"12-23",8041.32738631657,713261.599183639,15.443873128021,0.965066759112986,2020,-0.453001142639991,0.364282592770133,2929.31558960088,TRUE,FALSE
"MDG",2007,"12-23",7898.16794407227,727698.80173289,12.5602673159325,0.965066759112986,2020,-0.380632249409932,0.316570825105749,2500.32954287874,TRUE,FALSE
"MDG",2008,"12-23",7838.68062928669,741808.16506225,9.91869514808709,0.965066759112986,2020,-0.307669731284645,0.26484192236721,2076.0112466829,TRUE,FALSE
"MDG",2009,"12-23",7814.73991921576,756162.759698512,7.65546820747823,0.965066759112986,2020,-0.241128942364264,0.214259695356425,1674.38379438086,TRUE,FALSE
"MDG",2010,"12-23",7852.29374972647,771029.967792358,5.74376489201192,0.965066759112986,2020,-0.182683073645177,0.1669678762599,1311.08081116071,TRUE,FALSE
"MDG",2011,"12-23",7901.1012048274,786805.754636043,5.13507867238871,0.965066759112986,2020,-0.163731837870045,0.151030347131783,1193.30605768843,TRUE,FALSE
"MDG",2012,"12-23",7985.48781852589,803118.101173676,5.35108050892392,0.965066759112986,2020,-0.170473535901644,0.15673459440804,1251.602194387,TRUE,FALSE
"MDG",2013,"12-23",8086.37618087978,819453.2509468,6.08362542485396,0.965066759112986,2020,-0.193198744811369,0.175681871093085,1420.62969781952,TRUE,FALSE
"MDG",2014,"12-23",8170.71687661022,835805.014608279,6.43377251125976,0.961300917119883,2020,-0.203979617557406,0.184521007528349,1507.668910301,TRUE,FALSE
"MDG",2015,"12-23",8306.9211755942,852875.655549713,6.1292538325627,0.965066759112986,2020,-0.194606740176732,0.176841690496392,1469.00998351235,TRUE,FALSE
"MDG",2016,"12-23",8165.8402143635,869980.031589584,6.03020253173163,0.965066759112986,2020,-0.19154906693028,0.174320889426823,1423.47652908517,TRUE,FALSE
"MDG",2017,"12-23",7994.84586844537,886062.351387202,6.41540188100756,0.965066759112986,2020,-0.203415382367584,0.184060755751321,1471.53737266138,TRUE,FALSE
"MDG",2018,"12-23",7992.79112953013,900767.395212878,7.16159869311291,0.965066759112986,2020,-0.226203285347345,0.202444046254,1618.09297712515,TRUE,FALSE
"MDG",2019,"12-23",7765.23160535513,914389.975167976,8.62192758899034,0.965066759112986,2020,-0.269938947199999,0.236573897784798,1837.05110808056,TRUE,FALSE
"MDG",2020,"12-23",7454.80649774285,926426.793638261,9.62270330563775,0.965066759112986,2020,-0.299158001776529,0.258557749013217,1927.49798738549,TRUE,FALSE
"MDG",2021,"12-23",7241.90503389647,935988.531390827,10.0009898756304,0.965066759112986,2020,-0.310025175484018,0.266571508425406,1930.48554875932,TRUE,FALSE
"MDG",2022,"12-23",7282.67025834282,941919.309810983,10.4867041856257,0.965066759112986,2020,-0.32382628997704,0.276624110891216,2014.56218512798,TRUE,FALSE
"MDG",2023,"12-23",7126.93764194774,943678.654350482,9.46939728730477,0.965066759112986,2020,-0.294725373149805,0.255263916090533,1819.25001221661,TRUE,FALSE
"MDG",2024,"12-23",6888.858587306,953489.147345233,9.56229188686996,0.965066759112986,2020,-0.297413226679801,0.257262969817253,1772.24821882143,TRUE,FALSE
"MLI",2004,"12-23",14021.7911911995,547081.401289271,40.1703750260736,0.977670801796849,2020,-0.728651207311304,0.517440576035728,7255.44371102695,TRUE,FALSE
"MLI",2005,"12-23",13352.8377396794,567517.195695122,38.5111391906618,0.977670801796849,2020,-0.721999180932414,0.514219877809526,6866.29459090837,TRUE,FALSE
"MLI",2006,"12-23",12813.0238197471,588078.425238358,36.1100020032782,0.977670801796849,2020,-0.71112436460091,0.508908279220088,6520.65390371352,TRUE,FALSE
"MLI",2007,"12-23",12337.2658453013,609138.000279772,33.5678243056163,0.977670801796849,2020,-0.697426626054683,0.502135150857976,6194.97484640532,TRUE,FALSE
"MLI",2008,"12-23",11921.0188672606,630612.109993208,32.118424979296,0.977670801796849,2020,-0.688262390841686,0.497551630123283,5931.32237013594,TRUE,FALSE
"MLI",2009,"12-23",11626.0983439942,652517.471608869,31.0622141800431,0.977670801796849,2020,-0.680836712064244,0.493806722895319,5741.04552330649,TRUE,FALSE
"MLI",2010,"12-23",11463.6215551274,674916.658966182,32.2332843298897,0.977670801796849,2020,-0.689030198563475,0.497937265795505,5708.16437327458,TRUE,FALSE
"MLI",2011,"12-23",11344.2512463042,697336.552787573,34.9959129854422,0.977670801796849,2020,-0.705450148511587,0.506113797929113,5741.48208292911,TRUE,FALSE
"MLI",2012,"12-23",11225.6377451962,719843.587612451,39.648412625747,0.977670801796849,2020,-0.726626741059717,0.516462661223756,5797.62274381788,TRUE,FALSE
"MLI",2013,"12-23",11264.1098592759,738409.319574815,41.9446229534379,0.977670801796849,2020,-0.73511310789469,0.520548773810927,5863.51857531763,TRUE,FALSE
"MLI",2014,"12-23",11236.9178623962,754268.305828615,38.3358923612865,0.97767054940682,2020,-0.721258258042481,0.513859818826021,5774.20057693377,TRUE,FALSE
"MLI",2015,"12-23",11512.8475953537,776367.033409704,29.3609132094117,0.97767054940682,2020,-0.667361783251354,0.48693964171219,5606.06188316855,TRUE,FALSE
"MLI",2016,"12-23",11455.1843610452,800784.505940748,20.4070037653551,0.97767054940682,2020,-0.554961873960206,0.425905851284449,4878.83004691125,TRUE,FALSE
"MLI",2017,"12-23",11454.4940753641,822618.602333587,16.3333465709212,0.97767054940682,2020,-0.473531048358656,0.377200753174231,4320.64379245709,TRUE,FALSE
"MLI",2018,"12-23",11368.3159590825,844888.06374634,14.5150774691465,0.97767054940682,2020,-0.430621608000368,0.349895141283092,3977.71851865399,TRUE,FALSE
"MLI",2019,"12-23",11217.7948976352,867927.200233743,15.0514482509131,0.97767054940682,2020,-0.443659735918626,0.358316274391997,4019.5184746142,TRUE,FALSE
"MLI",2020,"12-23",11132.8025959915,890912.079273578,15.3698194097573,0.97767054940682,2020,-0.451251374177576,0.36316926074738,4043.09168883274,TRUE,FALSE
"MLI",2021,"12-23",10987.6514835343,913867.593332737,14.4487489791066,0.97767054940682,2020,-0.428988090563885,0.348832315825211,3832.8479124816,TRUE,FALSE
"MLI",2022,"12-23",11009.0516390952,935782.750579374,15.8026551876271,0.97767054940682,2020,-0.461391345136586,0.369594077173871,4068.88028111087,TRUE,FALSE
"MLI",2023,"12-23",10951.7538327266,955140.991325717,17.7704591939953,0.97767054940682,2020,-0.50470461429381,0.396316131321029,4340.35671016646,TRUE,FALSE
"MLI",2024,"12-23",10866.5126837472,985931.211895112,17.8255590399717,0.97767054940682,2020,-0.50584837478957,0.397006206366435,4314.07297700724,TRUE,FALSE
"MOZ",2004,"12-23",13897.5478461499,781926.044296492,46.8981121100949,0.999790945132115,2020,-0.750549198788985,0.52789279917331,7336.41543414907,TRUE,FALSE
"MOZ",2005,"12-23",12829.2730672562,801713.944309046,44.2928156950409,0.999790945132115,2020,-0.74282230562614,0.524230747349692,6725.499408001,TRUE,FALSE
"MOZ",2006,"12-23",11920.4614157678,822798.543550673,40.5461568907035,0.999790945132115,2020,-0.730072337190409,0.518125868591369,6176.2994250546,TRUE,FALSE
"MOZ",2007,"12-23",11562.7436142047,844583.275340024,37.2949564356556,0.999790945132115,2020,-0.7166938427712,0.511635801350666,5915.91359486593,TRUE,FALSE
"MOZ",2008,"12-23",11226.7356166769,865194.856767772,35.3329607607927,0.999790945132115,2020,-0.707216466404293,0.506985387985631,5691.79091243304,TRUE,FALSE
"MOZ",2009,"12-23",10755.8466860623,884519.376046199,35.4871396668739,0.999790945132115,2020,-0.708009630204637,0.507376274289996,5457.26141840869,TRUE,FALSE
"MOZ",2010,"12-23",10333.266632177,903551.598045495,36.4623852068371,0.999790945132115,2020,-0.712826654322219,0.509743548471758,5267.31600039071,TRUE,FALSE
"MOZ",2011,"12-23",10068.7598184784,923226.442130625,36.4227739619944,0.999790945132115,2020,-0.712637347935826,0.509650731009321,5131.55080184478,TRUE,FALSE
"MOZ",2012,"12-23",9782.22516175555,943208.356510285,36.678446250526,0.999790945132115,2020,-0.71385040544956,0.510245192243695,4991.33335823107,TRUE,FALSE
"MOZ",2013,"12-23",9447.54724609851,962537.978795485,37.2848289253251,0.999790945132115,2020,-0.716648014966247,0.511613420178588,4833.49195887526,TRUE,FALSE
"MOZ",2014,"12-23",8963.95339828113,981402.328883577,35.9736935110425,0.999790945132115,2020,-0.710454592973283,0.508579249743943,4558.88069403749,TRUE,FALSE
"MOZ",2015,"12-23",8751.72445474373,1000897.29674079,34.6327854633793,0.999790945132115,2020,-0.703495329553515,0.505147395555078,4420.91081492948,TRUE,FALSE
"MOZ",2016,"12-23",9180.71270023541,1019958.96944912,33.3625966487089,0.999790945132115,2020,-0.696195515256046,0.501521846620662,4604.32798671583,TRUE,FALSE
"MOZ",2017,"12-23",9393.92688692806,1037708.43216483,31.3495300738907,0.999790945132115,2020,-0.682923770854961,0.494862076348674,4648.69816433285,TRUE,FALSE
"MOZ",2018,"12-23",9179.02930261642,1055089.93273879,29.9201002029675,0.999790945132115,2020,-0.672010286860119,0.489319069964125,4491.47408152971,TRUE,FALSE
"MOZ",2019,"12-23",9191.04923792136,1072735.59643577,27.9806257998887,0.999790945132115,2020,-0.654888320932577,0.480499923368405,4416.29845449645,TRUE,FALSE
"MOZ",2020,"12-23",8860.19617664019,1089657.17526567,27.8374282607935,0.999790945132115,2020,-0.653508490799806,0.479782606734949,4250.96801781146,TRUE,FALSE
"MOZ",2021,"12-23",8632.1521478734,1105332.08526043,25.0105881435262,0.999790945132115,2020,-0.6226189268056,0.463462556301662,4000.67930083829,TRUE,FALSE
"MOZ",2022,"12-23",8494.4688544993,1119814.34626991,23.3760834108813,0.999790945132115,2020,-0.601266316671937,0.45188289339057,3838.50516378722,TRUE,FALSE
"MOZ",2023,"12-23",8571.3832569173,1132083.74784693,23.6331584639183,0.999790945132115,2020,-0.604808474965067,0.453820976420506,3889.87351892859,TRUE,FALSE
"MOZ",2024,"12-23",8979.8070270473,1141322.29938602,24.0344454120773,0.999790945132115,2020,-0.610198072264349,0.456756743004638,4101.58741048428,TRUE,FALSE
"MRT",2004,"12-23",794.072368951101,105349.484870497,4.34509549098018,0.840119682930452,2020,-0.138933732684358,0.129714301955523,103.002543040661,TRUE,FALSE
"MRT",2005,"12-23",780.915974851919,108294.930361997,4.08661106779518,0.840119682930452,2020,-0.130775542199003,0.12258530513698,95.7288230635649,TRUE,FALSE
"MRT",2006,"12-23",752.013175653702,111196.138672205,0.809262603592954,0.840119682930452,2020,-0.0260522447733664,0.0257158129774816,19.3386301817126,TRUE,FALSE
"MRT",2007,"12-23",718.155341334791,114099.629094347,3.38824484103689,0.840119682930452,2020,-0.108639085619244,0.102945881187712,73.9311344433723,TRUE,FALSE
"MRT",2008,"12-23",690.829091399793,116915.042865977,5.32026272660147,0.840119682930452,2020,-0.169512757594146,0.155924013967186,107.716844896359,TRUE,FALSE
"MRT",2009,"12-23",681.720804702431,119510.566491601,2.35870554373028,0.840119682930452,2020,-0.0757953181675213,0.0729940715854421,49.7615772197344,TRUE,FALSE
"MRT",2010,"12-23",660.498352703663,121845.122176845,3.13351491717227,0.840119682930452,2020,-0.100533863509892,0.0956455127228899,63.173703596966,TRUE,FALSE
"MRT",2011,"12-23",638.396029159804,123995.92474778,4.42776525671974,0.840119682930452,2020,-0.141538567449819,0.131978302443948,84.2544242154679,TRUE,FALSE
"MRT",2012,"12-23",623.693440691442,125994.246186693,2.4192498898819,0.840119682930452,2020,-0.0777325129778171,0.074788124383147,46.6448626193845,TRUE,FALSE
"MRT",2013,"12-23",603.79850110449,127792.60640316,2.75193392001256,0.840119682930452,2020,-0.088365365134271,0.0845736492565723,51.0654426540553,TRUE,FALSE
"MRT",2014,"12-23",576.09108458684,129406.012858917,5.55478788575643,0.840119682930452,2020,-0.176815015311555,0.162065224709563,93.364331076742,TRUE,FALSE
"MRT",2015,"12-23",561.43667133656,130853.268021806,6.4035707842887,0.840119682930452,2020,-0.203051919516299,0.183764138245675,103.171926087683,TRUE,FALSE
"MRT",2016,"12-23",538.037163147562,132089.527746197,8.23631687659498,0.840119682930452,2020,-0.258510049382445,0.227798729135703,122.564181992794,TRUE,FALSE
"MRT",2017,"12-23",530.378821946009,133122.883954988,5.58819887022692,0.840119682930452,2020,-0.177853539010295,0.162934988118572,86.4172670521153,TRUE,FALSE
"MRT",2018,"12-23",506.70286063583,133860.430167369,3.88820737723331,0.840119682930452,2020,-0.124500180474976,0.117061897981859,59.3155985788677,TRUE,FALSE
"MRT",2019,"12-23",496.793070388286,134269.1396576,2.60620646904209,0.840119682930452,2020,-0.083710337028833,0.0803023801394536,39.8936659889664,TRUE,FALSE
